prompt_index,prompt,image_index,score
11, a tortoise plushy,39,29.629623413085938
11, a tortoise plushy,40,28.763776779174805
11, a tortoise plushy,41,31.080230712890625
11, a tortoise plushy,42,28.71473503112793
11, a tortoise plushy,43,29.762876510620117
11, a tortoise plushy,44,28.53379249572754
11, a tortoise plushy,45,28.8077392578125
11, a tortoise plushy,46,33.026206970214844
11, a tortoise plushy,47,29.191892623901367
11, a tortoise plushy,48,29.700469970703125
11, a tortoise plushy,49,29.92159080505371
12, a tortoise plushy,0,29.004013061523438
12, a tortoise plushy,1,26.13166618347168
12, a tortoise plushy,2,31.28277015686035
12, a tortoise plushy,3,26.897993087768555
12, a tortoise plushy,4,21.45722770690918
12, a tortoise plushy,5,29.81638526916504
12, a tortoise plushy,6,29.633771896362305
12, a tortoise plushy,7,22.725425720214844
12, a tortoise plushy,8,29.605514526367188
12, a tortoise plushy,9,20.464006423950195
12, a tortoise plushy,10,30.91786766052246
12, a tortoise plushy,11,25.559598922729492
12, a tortoise plushy,12,31.254430770874023
12, a tortoise plushy,13,26.3155460357666
12, a tortoise plushy,14,29.832141876220703
12, a tortoise plushy,15,15.650121688842773
12, a tortoise plushy,16,30.337064743041992
12, a tortoise plushy,17,28.206104278564453
12, a tortoise plushy,18,26.892578125
12, a tortoise plushy,19,22.797225952148438
12, a tortoise plushy,20,27.726285934448242
12, a tortoise plushy,21,25.91124153137207
12, a tortoise plushy,22,27.711116790771484
12, a tortoise plushy,23,28.56740379333496
12, a tortoise plushy,24,18.194419860839844
12, a tortoise plushy,25,22.45035743713379
12, a tortoise plushy,26,26.867076873779297
12, a tortoise plushy,27,21.097423553466797
12, a tortoise plushy,28,29.035442352294922
12, a tortoise plushy,29,28.47218894958496
12, a tortoise plushy,30,26.449474334716797
12, a tortoise plushy,31,25.44940185546875
12, a tortoise plushy,32,27.37385368347168
12, a tortoise plushy,33,31.035030364990234
12, a tortoise plushy,34,23.067827224731445
12, a tortoise plushy,35,30.39470672607422
12, a tortoise plushy,36,25.341379165649414
12, a tortoise plushy,37,29.38917350769043
12, a tortoise plushy,38,26.085250854492188
12, a tortoise plushy,39,23.829185485839844
12, a tortoise plushy,40,23.807979583740234
12, a tortoise plushy,41,28.71759033203125
12, a tortoise plushy,42,24.297809600830078
12, a tortoise plushy,43,27.197843551635742
12, a tortoise plushy,44,28.278112411499023
12, a tortoise plushy,45,30.092958450317383
12, a tortoise plushy,46,28.588539123535156
12, a tortoise plushy,47,26.801511764526367
12, a tortoise plushy,48,25.71578598022461
12, a tortoise plushy,49,29.301525115966797
13, a tortoise plushy,0,29.96515655517578
13, a tortoise plushy,1,28.712390899658203
13, a tortoise plushy,2,24.161043167114258
13, a tortoise plushy,3,29.6852970123291
13, a tortoise plushy,4,26.28382682800293
13, a tortoise plushy,5,28.061250686645508
13, a tortoise plushy,6,29.47835350036621
13, a tortoise plushy,7,30.396785736083984
13, a tortoise plushy,8,25.83296012878418
13, a tortoise plushy,9,26.64883041381836
13, a tortoise plushy,10,27.249454498291016
13, a tortoise plushy,11,26.533164978027344
13, a tortoise plushy,12,26.025333404541016
