prompt_index,prompt,image_index,score
4, a teddybear,9,17.01996612548828
4, a teddybear,10,19.321693420410156
4, a teddybear,11,18.44053840637207
4, a teddybear,12,19.32271957397461
4, a teddybear,13,19.3652286529541
4, a teddybear,14,17.751501083374023
4, a teddybear,15,18.62445640563965
4, a teddybear,16,18.13187599182129
4, a teddybear,17,17.568706512451172
4, a teddybear,18,18.47905158996582
4, a teddybear,19,18.600242614746094
4, a teddybear,20,19.224634170532227
4, a teddybear,21,18.451629638671875
4, a teddybear,22,18.888076782226562
4, a teddybear,23,19.37650489807129
4, a teddybear,24,18.652612686157227
4, a teddybear,25,19.45289421081543
4, a teddybear,26,19.69791603088379
4, a teddybear,27,18.50806999206543
4, a teddybear,28,19.36632537841797
4, a teddybear,29,19.482357025146484
4, a teddybear,30,18.859939575195312
4, a teddybear,31,19.757335662841797
4, a teddybear,32,18.430835723876953
4, a teddybear,33,18.357074737548828
4, a teddybear,34,17.913230895996094
4, a teddybear,35,18.75182342529297
4, a teddybear,36,20.050966262817383
4, a teddybear,37,17.83535385131836
4, a teddybear,38,19.289953231811523
4, a teddybear,39,20.033174514770508
4, a teddybear,40,19.32951545715332
4, a teddybear,41,19.461959838867188
4, a teddybear,42,19.708341598510742
4, a teddybear,43,18.763511657714844
4, a teddybear,44,20.036792755126953
4, a teddybear,45,19.97587013244629
4, a teddybear,46,18.614234924316406
4, a teddybear,47,19.791461944580078
4, a teddybear,48,20.184165954589844
4, a teddybear,49,19.91505241394043
5, a teddybear,0,19.983089447021484
5, a teddybear,1,20.9980411529541
5, a teddybear,2,20.34600067138672
5, a teddybear,3,21.844276428222656
5, a teddybear,4,19.10955810546875
5, a teddybear,5,22.648386001586914
5, a teddybear,6,20.868074417114258
5, a teddybear,7,22.57520294189453
5, a teddybear,8,21.361080169677734
5, a teddybear,9,19.78234100341797
5, a teddybear,10,22.545137405395508
5, a teddybear,11,19.828948974609375
5, a teddybear,12,20.508176803588867
5, a teddybear,13,20.371440887451172
5, a teddybear,14,21.65593719482422
5, a teddybear,15,21.385265350341797
5, a teddybear,16,20.257535934448242
5, a teddybear,17,19.503459930419922
5, a teddybear,18,20.376575469970703
5, a teddybear,19,18.03610610961914
5, a teddybear,20,20.779573440551758
5, a teddybear,21,18.63201332092285
5, a teddybear,22,20.802297592163086
5, a teddybear,23,21.954389572143555
5, a teddybear,24,21.238943099975586
5, a teddybear,25,21.71820640563965
5, a teddybear,26,20.49936294555664
5, a teddybear,27,18.854467391967773
5, a teddybear,28,21.80324363708496
5, a teddybear,29,21.977991104125977
5, a teddybear,30,19.958513259887695
5, a teddybear,31,22.34697914123535
5, a teddybear,32,20.358057022094727
5, a teddybear,33,21.028671264648438
5, a teddybear,34,19.9044132232666
5, a teddybear,35,20.56075668334961
5, a teddybear,36,20.39445686340332
5, a teddybear,37,19.994983673095703
5, a teddybear,38,20.06675910949707
5, a teddybear,39,22.425371170043945
5, a teddybear,40,21.670198440551758
5, a teddybear,41,22.66735076904297
5, a teddybear,42,19.35236358642578
5, a teddybear,43,17.815481185913086
5, a teddybear,44,19.172100067138672
5, a teddybear,45,21.811616897583008
5, a teddybear,46,21.827533721923828
5, a teddybear,47,20.053831100463867
5, a teddybear,48,22.355693817138672
5, a teddybear,49,16.169933319091797
6, a teddybear,0,21.99950408935547
6, a teddybear,1,20.506174087524414
6, a teddybear,2,21.71401596069336
6, a teddybear,3,17.748538970947266
6, a teddybear,4,19.611650466918945
6, a teddybear,5,20.94936752319336
6, a teddybear,6,21.36680793762207
6, a teddybear,7,19.19843292236328
6, a teddybear,8,21.768644332885742
6, a teddybear,9,19.372098922729492
6, a teddybear,10,19.403690338134766
6, a teddybear,11,21.8072452545166
6, a teddybear,12,21.35341453552246
6, a teddybear,13,19.881885528564453
6, a teddybear,14,18.222457885742188
6, a teddybear,15,19.611873626708984
6, a teddybear,16,21.2948055267334
6, a teddybear,17,19.826366424560547
6, a teddybear,18,19.070823669433594
6, a teddybear,19,19.927074432373047
6, a teddybear,20,19.648340225219727
6, a teddybear,21,21.24764633178711
6, a teddybear,22,20.02720832824707
6, a teddybear,23,20.77299690246582
6, a teddybear,24,22.126331329345703
6, a teddybear,25,21.29758071899414
6, a teddybear,26,20.49303436279297
6, a teddybear,27,18.79063606262207
6, a teddybear,28,19.484378814697266
6, a teddybear,29,22.51087188720703
6, a teddybear,30,20.996437072753906
6, a teddybear,31,21.082901000976562
6, a teddybear,32,21.12108612060547
6, a teddybear,33,20.03874397277832
6, a teddybear,34,21.19981575012207
6, a teddybear,35,20.55033302307129
6, a teddybear,36,20.12312126159668
6, a teddybear,37,18.35784339904785
6, a teddybear,38,20.91692543029785
6, a teddybear,39,21.072208404541016
6, a teddybear,40,21.263729095458984
6, a teddybear,41,20.613523483276367
6, a teddybear,42,21.657808303833008
6, a teddybear,43,19.201637268066406
6, a teddybear,44,18.5775089263916
6, a teddybear,45,19.258256912231445
6, a teddybear,46,21.173280715942383
6, a teddybear,47,18.874879837036133
6, a teddybear,48,20.177213668823242
6, a teddybear,49,21.103303909301758
7, a teddybear,0,20.32933807373047
7, a teddybear,1,20.941316604614258
7, a teddybear,2,20.793859481811523
7, a teddybear,3,19.94849967956543
7, a teddybear,4,18.407108306884766
7, a teddybear,5,19.324811935424805
7, a teddybear,6,20.18686294555664
7, a teddybear,7,20.443222045898438
7, a teddybear,8,18.712081909179688
7, a teddybear,9,18.61043357849121
7, a teddybear,10,19.0096435546875
7, a teddybear,11,19.1542911529541
7, a teddybear,12,18.680620193481445
7, a teddybear,13,22.188735961914062
7, a teddybear,14,20.203332901000977
7, a teddybear,15,18.942222595214844
7, a teddybear,16,20.255840301513672
7, a teddybear,17,20.774301528930664
7, a teddybear,18,20.499168395996094
7, a teddybear,19,18.77058982849121
7, a teddybear,20,20.537229537963867
7, a teddybear,21,21.743879318237305
7, a teddybear,22,20.438817977905273
7, a teddybear,23,20.597787857055664
7, a teddybear,24,18.286060333251953
7, a teddybear,25,20.463579177856445
7, a teddybear,26,20.991729736328125
7, a teddybear,27,20.586605072021484
7, a teddybear,28,19.819259643554688
7, a teddybear,29,18.193222045898438
7, a teddybear,30,20.198240280151367
7, a teddybear,31,14.972254753112793
7, a teddybear,32,20.938173294067383
7, a teddybear,33,22.420114517211914
7, a teddybear,34,18.60256576538086
7, a teddybear,35,21.37989044189453
7, a teddybear,36,21.470653533935547
7, a teddybear,37,20.867984771728516
7, a teddybear,38,21.468435287475586
7, a teddybear,39,20.22911262512207
7, a teddybear,40,21.287315368652344
7, a teddybear,41,19.345687866210938
7, a teddybear,42,22.48862075805664
7, a teddybear,43,22.589698791503906
7, a teddybear,44,19.132387161254883
7, a teddybear,45,19.0026798248291
7, a teddybear,46,21.59998321533203
7, a teddybear,47,18.202470779418945
7, a teddybear,48,19.99321937561035
7, a teddybear,49,21.041948318481445
8, a teddybear,0,16.957603454589844
8, a teddybear,1,19.611309051513672
8, a teddybear,2,22.18229103088379
8, a teddybear,3,20.806495666503906
8, a teddybear,4,19.787723541259766
8, a teddybear,5,20.215347290039062
8, a teddybear,6,21.37017059326172
8, a teddybear,7,19.057476043701172
8, a teddybear,8,18.956523895263672
8, a teddybear,9,19.2265625
8, a teddybear,10,20.628170013427734
8, a teddybear,11,20.84268569946289
8, a teddybear,12,22.031789779663086
8, a teddybear,13,21.127765655517578
8, a teddybear,14,19.574323654174805
8, a teddybear,15,21.725425720214844
8, a teddybear,16,19.74203872680664
8, a teddybear,17,20.269351959228516
8, a teddybear,18,21.419485092163086
8, a teddybear,19,21.635793685913086
8, a teddybear,20,20.141357421875
8, a teddybear,21,18.665231704711914
8, a teddybear,22,20.08185386657715
8, a teddybear,23,20.01609992980957
8, a teddybear,24,20.252140045166016
8, a teddybear,25,18.800559997558594
8, a teddybear,26,19.195232391357422
8, a teddybear,27,19.483089447021484
8, a teddybear,28,21.080461502075195
8, a teddybear,29,21.293664932250977
8, a teddybear,30,20.908645629882812
8, a teddybear,31,21.03614044189453
8, a teddybear,32,20.606746673583984
8, a teddybear,33,19.734546661376953
8, a teddybear,34,19.32705307006836
8, a teddybear,35,20.523714065551758
8, a teddybear,36,21.24088478088379
8, a teddybear,37,21.53802490234375
8, a teddybear,38,19.930191040039062
8, a teddybear,39,20.30717658996582
8, a teddybear,40,20.4857177734375
8, a teddybear,41,22.018295288085938
8, a teddybear,42,19.919357299804688
8, a teddybear,43,20.736339569091797
8, a teddybear,44,21.753232955932617
8, a teddybear,45,19.231754302978516
8, a teddybear,46,19.37671661376953
8, a teddybear,47,21.085800170898438
8, a teddybear,48,20.206418991088867
8, a teddybear,49,21.157995223999023
9, a teddybear,0,15.41459846496582
9, a teddybear,1,19.144535064697266
9, a teddybear,2,16.610755920410156
9, a teddybear,3,19.75700569152832
9, a teddybear,4,18.656747817993164
9, a teddybear,5,19.83223533630371
9, a teddybear,6,19.624345779418945
9, a teddybear,7,20.397668838500977
9, a teddybear,8,17.90062141418457
9, a teddybear,9,17.474035263061523
9, a teddybear,10,16.935075759887695
9, a teddybear,11,18.52036476135254
9, a teddybear,12,18.972610473632812
9, a teddybear,13,19.57593536376953
9, a teddybear,14,17.690458297729492
9, a teddybear,15,20.301523208618164
9, a teddybear,16,17.074560165405273
9, a teddybear,17,17.05906105041504
9, a teddybear,18,17.409042358398438
9, a teddybear,19,19.870981216430664
9, a teddybear,20,16.425203323364258
9, a teddybear,21,17.869312286376953
9, a teddybear,22,17.15523338317871
9, a teddybear,23,17.543968200683594
9, a teddybear,24,17.574878692626953
9, a teddybear,25,20.36829948425293
9, a teddybear,26,18.27865982055664
9, a teddybear,27,17.219554901123047
9, a teddybear,28,21.6543025970459
9, a teddybear,29,21.65598487854004
9, a teddybear,30,22.204750061035156
9, a teddybear,31,16.465286254882812
9, a teddybear,32,17.92707061767578
9, a teddybear,33,20.351198196411133
9, a teddybear,34,15.796072959899902
9, a teddybear,35,16.417036056518555
9, a teddybear,36,20.28494644165039
9, a teddybear,37,16.96406364440918
9, a teddybear,38,19.044986724853516
9, a teddybear,39,14.601537704467773
9, a teddybear,40,17.066564559936523
9, a teddybear,41,18.028297424316406
9, a teddybear,42,16.09343719482422
9, a teddybear,43,18.95060920715332
9, a teddybear,44,17.54378890991211
9, a teddybear,45,16.732423782348633
9, a teddybear,46,16.40381622314453
9, a teddybear,47,17.593379974365234
9, a teddybear,48,17.996618270874023
9, a teddybear,49,18.13372802734375
10, a teddybear,0,16.27739143371582
10, a teddybear,1,18.636857986450195
10, a teddybear,2,19.99863052368164
10, a teddybear,3,20.116558074951172
10, a teddybear,4,18.67463493347168
10, a teddybear,5,22.56791114807129
10, a teddybear,6,21.91222381591797
10, a teddybear,7,19.442424774169922
10, a teddybear,8,20.2607364654541
10, a teddybear,9,20.221675872802734
10, a teddybear,10,20.14290428161621
10, a teddybear,11,20.66783332824707
10, a teddybear,12,17.613502502441406
10, a teddybear,13,19.953542709350586
10, a teddybear,14,20.9498233795166
10, a teddybear,15,21.564809799194336
10, a teddybear,16,21.533098220825195
10, a teddybear,17,21.197288513183594
10, a teddybear,18,13.397990226745605
10, a teddybear,19,19.819669723510742
10, a teddybear,20,13.342828750610352
10, a teddybear,21,18.65485382080078
10, a teddybear,22,19.548709869384766
10, a teddybear,23,18.102764129638672
10, a teddybear,24,20.6379451751709
10, a teddybear,25,21.136491775512695
10, a teddybear,26,18.694358825683594
10, a teddybear,27,20.211956024169922
10, a teddybear,28,20.39543914794922
10, a teddybear,29,19.893064498901367
10, a teddybear,30,20.295671463012695
10, a teddybear,31,20.39977264404297
10, a teddybear,32,17.76609230041504
10, a teddybear,33,18.16227149963379
10, a teddybear,34,12.918072700500488
10, a teddybear,35,18.783340454101562
10, a teddybear,36,18.311298370361328
10, a teddybear,37,19.240705490112305
10, a teddybear,38,21.14594078063965
10, a teddybear,39,17.883333206176758
10, a teddybear,40,20.169818878173828
10, a teddybear,41,20.085926055908203
10, a teddybear,42,15.99673080444336
10, a teddybear,43,18.101980209350586
10, a teddybear,44,18.36210823059082
10, a teddybear,45,18.619089126586914
10, a teddybear,46,18.949872970581055
10, a teddybear,47,19.549461364746094
10, a teddybear,48,17.98277473449707
10, a teddybear,49,23.351282119750977
11, a teddybear,0,20.533578872680664
11, a teddybear,1,20.795480728149414
11, a teddybear,2,21.561052322387695
11, a teddybear,3,20.787534713745117
11, a teddybear,4,21.03299903869629
11, a teddybear,5,21.047019958496094
11, a teddybear,6,22.109403610229492
11, a teddybear,7,19.908550262451172
11, a teddybear,8,20.907146453857422
11, a teddybear,9,19.65537452697754
11, a teddybear,10,21.073373794555664
11, a teddybear,11,20.5759220123291
11, a teddybear,12,21.855003356933594
11, a teddybear,13,18.498437881469727
11, a teddybear,14,20.492565155029297
11, a teddybear,15,22.650379180908203
11, a teddybear,16,18.292865753173828
11, a teddybear,17,20.712390899658203
11, a teddybear,18,20.189672470092773
11, a teddybear,19,21.528350830078125
11, a teddybear,20,21.56757926940918
11, a teddybear,21,21.189191818237305
11, a teddybear,22,21.25362205505371
11, a teddybear,23,21.430883407592773
11, a teddybear,24,21.27272605895996
11, a teddybear,25,20.09497833251953
11, a teddybear,26,21.860429763793945
11, a teddybear,27,21.22058868408203
11, a teddybear,28,21.00221061706543
11, a teddybear,29,19.624849319458008
11, a teddybear,30,20.850156784057617
11, a teddybear,31,21.562238693237305
11, a teddybear,32,21.889446258544922
11, a teddybear,33,20.86528778076172
11, a teddybear,34,22.966554641723633
11, a teddybear,35,18.695714950561523
11, a teddybear,36,23.040512084960938
11, a teddybear,37,20.631704330444336
11, a teddybear,38,21.113550186157227
11, a teddybear,39,22.527057647705078
11, a teddybear,40,22.66961097717285
11, a teddybear,41,22.269941329956055
11, a teddybear,42,23.17109489440918
11, a teddybear,43,21.765724182128906
11, a teddybear,44,22.53511619567871
11, a teddybear,45,20.72687530517578
11, a teddybear,46,20.729576110839844
11, a teddybear,47,20.6405086517334
11, a teddybear,48,19.32097053527832
11, a teddybear,49,20.884096145629883
12, a teddybear,0,17.418245315551758
12, a teddybear,1,22.776409149169922
12, a teddybear,2,15.6835298538208
12, a teddybear,3,15.784740447998047
12, a teddybear,4,21.30475425720215
12, a teddybear,5,16.87546157836914
12, a teddybear,6,20.3746280670166
12, a teddybear,7,20.522743225097656
12, a teddybear,8,21.882997512817383
12, a teddybear,9,23.889339447021484
12, a teddybear,10,21.931318283081055
12, a teddybear,11,15.64635181427002
12, a teddybear,12,14.165655136108398
12, a teddybear,13,20.926189422607422
12, a teddybear,14,15.639053344726562
12, a teddybear,15,15.62015151977539
12, a teddybear,16,16.085054397583008
12, a teddybear,17,11.563836097717285
12, a teddybear,18,16.205121994018555
12, a teddybear,19,18.525407791137695
12, a teddybear,20,18.56215476989746
12, a teddybear,21,16.12999725341797
12, a teddybear,22,14.661094665527344
12, a teddybear,23,16.101160049438477
12, a teddybear,24,16.879043579101562
12, a teddybear,25,21.25116539001465
12, a teddybear,26,14.742514610290527
12, a teddybear,27,17.257802963256836
12, a teddybear,28,16.836902618408203
12, a teddybear,29,14.657533645629883
12, a teddybear,30,17.313796997070312
12, a teddybear,31,19.105878829956055
12, a teddybear,32,15.222212791442871
12, a teddybear,33,18.366044998168945
12, a teddybear,34,21.02737045288086
12, a teddybear,35,15.270585060119629
12, a teddybear,36,17.61084747314453
12, a teddybear,37,21.128385543823242
12, a teddybear,38,20.035633087158203
12, a teddybear,39,21.60406494140625
12, a teddybear,40,22.487098693847656
12, a teddybear,41,18.003395080566406
12, a teddybear,42,15.314787864685059
12, a teddybear,43,21.691688537597656
12, a teddybear,44,15.462888717651367
12, a teddybear,45,14.019584655761719
12, a teddybear,46,23.381223678588867
12, a teddybear,47,13.116044044494629
12, a teddybear,48,15.513920783996582
12, a teddybear,49,14.299446105957031
13, a teddybear,0,20.3617000579834
13, a teddybear,1,20.260297775268555
13, a teddybear,2,19.430696487426758
13, a teddybear,3,21.069137573242188
13, a teddybear,4,20.451860427856445
13, a teddybear,5,22.443225860595703
13, a teddybear,6,22.23267364501953
13, a teddybear,7,20.405731201171875
13, a teddybear,8,22.311037063598633
13, a teddybear,9,21.567626953125
13, a teddybear,10,20.39411735534668
13, a teddybear,11,21.316686630249023
13, a teddybear,12,21.80132484436035
13, a teddybear,13,20.159563064575195
13, a teddybear,14,19.824609756469727
13, a teddybear,15,22.38066864013672
13, a teddybear,16,21.66668701171875
13, a teddybear,17,20.402374267578125
13, a teddybear,18,20.26749610900879
13, a teddybear,19,21.9959659576416
13, a teddybear,20,22.769229888916016
13, a teddybear,21,18.723825454711914
13, a teddybear,22,21.773046493530273
13, a teddybear,23,20.57737159729004
13, a teddybear,24,20.729434967041016
13, a teddybear,25,21.527137756347656
13, a teddybear,26,19.97177505493164
13, a teddybear,27,21.56924819946289
13, a teddybear,28,19.866914749145508
13, a teddybear,29,21.697359085083008
13, a teddybear,30,20.412742614746094
13, a teddybear,31,20.216283798217773
13, a teddybear,32,20.11316680908203
13, a teddybear,33,22.22637176513672
13, a teddybear,34,19.5947322845459
13, a teddybear,35,21.792757034301758
13, a teddybear,36,21.02198028564453
13, a teddybear,37,19.64997100830078
13, a teddybear,38,20.473812103271484
13, a teddybear,39,20.984546661376953
13, a teddybear,40,20.419158935546875
13, a teddybear,41,22.078853607177734
13, a teddybear,42,21.61056137084961
13, a teddybear,43,21.036758422851562
13, a teddybear,44,20.02763557434082
13, a teddybear,45,19.796741485595703
13, a teddybear,46,21.68185806274414
13, a teddybear,47,19.241714477539062
13, a teddybear,48,22.1972713470459
13, a teddybear,49,21.26412010192871
