prompt_index,prompt,image_index,score
8, pens,32,19.16929054260254
8, pens,33,17.560487747192383
8, pens,34,19.954761505126953
8, pens,35,15.874728202819824
8, pens,36,20.360713958740234
8, pens,37,19.556806564331055
8, pens,38,19.9442081451416
8, pens,39,17.915430068969727
8, pens,40,15.006086349487305
8, pens,41,18.026885986328125
8, pens,42,21.744163513183594
8, pens,43,17.615121841430664
8, pens,44,22.426414489746094
8, pens,45,17.84893035888672
8, pens,46,18.933523178100586
8, pens,47,22.81258773803711
8, pens,48,19.380687713623047
8, pens,49,17.605995178222656
9, handbag,0,22.299327850341797
9, handbag,1,19.9473876953125
9, handbag,2,23.178163528442383
9, handbag,3,19.41895866394043
9, handbag,4,19.9324951171875
9, handbag,5,23.150203704833984
9, handbag,6,18.96970558166504
9, handbag,7,19.51106834411621
9, handbag,8,22.01835823059082
9, handbag,9,17.898611068725586
9, handbag,10,21.246124267578125
9, handbag,11,18.870502471923828
9, handbag,12,18.785762786865234
9, handbag,13,20.26702880859375
9, handbag,14,15.069380760192871
9, handbag,15,20.72053337097168
9, handbag,16,19.715600967407227
9, handbag,17,19.8914852142334
9, handbag,18,18.237781524658203
9, handbag,19,16.251144409179688
9, handbag,20,21.24668312072754
9, handbag,21,25.149747848510742
9, handbag,22,18.902984619140625
9, handbag,23,20.015451431274414
9, handbag,24,21.92198371887207
9, handbag,25,19.912500381469727
9, handbag,26,19.980436325073242
9, handbag,27,23.210826873779297
9, handbag,28,24.281156539916992
9, handbag,29,20.837068557739258
9, handbag,30,21.236968994140625
9, handbag,31,16.310388565063477
9, handbag,32,23.140798568725586
9, handbag,33,18.961145401000977
9, handbag,34,21.174549102783203
9, handbag,35,23.31435775756836
9, handbag,36,18.887916564941406
9, handbag,37,20.208805084228516
9, handbag,38,18.769805908203125
9, handbag,39,20.537166595458984
9, handbag,40,21.351953506469727
9, handbag,41,15.035879135131836
9, handbag,42,18.737932205200195
9, handbag,43,14.640305519104004
9, handbag,44,19.046024322509766
9, handbag,45,17.506786346435547
9, handbag,46,21.30030632019043
9, handbag,47,21.151859283447266
9, handbag,48,22.308353424072266
9, handbag,49,16.579694747924805
10, teapot,0,25.206207275390625
10, teapot,1,25.525165557861328
10, teapot,2,21.227163314819336
10, teapot,3,25.1474609375
10, teapot,4,24.984651565551758
10, teapot,5,24.56624984741211
10, teapot,6,24.974849700927734
10, teapot,7,25.386642456054688
10, teapot,8,23.641155242919922
10, teapot,9,21.95541763305664
10, teapot,10,25.18395233154297
10, teapot,11,27.378374099731445
10, teapot,12,24.26087760925293
10, teapot,13,25.47784996032715
10, teapot,14,25.234764099121094
10, teapot,15,26.890602111816406
10, teapot,16,23.58614158630371
10, teapot,17,25.528230667114258
10, teapot,18,25.807374954223633
10, teapot,19,25.220996856689453
10, teapot,20,25.685537338256836
10, teapot,21,25.219688415527344
10, teapot,22,25.46376609802246
10, teapot,23,24.476654052734375
10, teapot,24,25.038755416870117
10, teapot,25,25.569042205810547
10, teapot,26,23.682584762573242
10, teapot,27,26.491378784179688
10, teapot,28,25.14687728881836
10, teapot,29,25.137393951416016
10, teapot,30,25.00210952758789
10, teapot,31,24.302013397216797
10, teapot,32,25.50769805908203
10, teapot,33,24.45331573486328
10, teapot,34,25.18453598022461
10, teapot,35,24.889785766601562
10, teapot,36,25.957674026489258
10, teapot,37,25.79265022277832
10, teapot,38,25.63048553466797
10, teapot,39,25.136249542236328
10, teapot,40,24.317934036254883
10, teapot,41,24.783390045166016
10, teapot,42,23.314834594726562
10, teapot,43,25.114646911621094
10, teapot,44,24.932682037353516
10, teapot,45,24.44830894470215
10, teapot,46,23.769258499145508
10, teapot,47,24.99805450439453
10, teapot,48,26.010814666748047
10, teapot,49,25.180023193359375
11, a gate,0,18.453887939453125
11, a gate,1,22.584766387939453
11, a gate,2,21.51732063293457
11, a gate,3,13.327919006347656
11, a gate,4,22.53204917907715
11, a gate,5,19.522258758544922
11, a gate,6,21.942291259765625
11, a gate,7,23.33469009399414
11, a gate,8,12.0698881149292
11, a gate,9,17.620298385620117
11, a gate,10,18.56755256652832
11, a gate,11,20.4736385345459
11, a gate,12,20.712688446044922
11, a gate,13,22.646894454956055
11, a gate,14,20.331920623779297
11, a gate,15,17.774686813354492
11, a gate,16,20.3238582611084
11, a gate,17,21.677404403686523
11, a gate,18,20.811187744140625
11, a gate,19,18.992382049560547
11, a gate,20,12.579092025756836
11, a gate,21,21.272043228149414
11, a gate,22,24.43581199645996
11, a gate,23,23.091909408569336
11, a gate,24,22.620067596435547
11, a gate,25,20.710481643676758
11, a gate,26,18.263391494750977
11, a gate,27,21.667266845703125
11, a gate,28,19.375972747802734
11, a gate,29,24.01011848449707
11, a gate,30,10.454935073852539
11, a gate,31,23.225709915161133
11, a gate,32,22.431522369384766
11, a gate,33,17.8574275970459
11, a gate,34,19.59461784362793
11, a gate,35,20.12082862854004
11, a gate,36,19.81528091430664
11, a gate,37,20.315513610839844
11, a gate,38,19.02302360534668
11, a gate,39,21.039688110351562
11, a gate,40,22.10922622680664
11, a gate,41,22.418323516845703
11, a gate,42,16.749067306518555
11, a gate,43,20.117401123046875
11, a gate,44,19.587112426757812
11, a gate,45,11.18253231048584
11, a gate,46,20.63157844543457
11, a gate,47,21.344297409057617
11, a gate,48,20.146625518798828
11, a gate,49,19.114160537719727
12, coffee cup,0,22.410829544067383
12, coffee cup,1,19.98558235168457
12, coffee cup,2,20.879980087280273
12, coffee cup,3,23.777801513671875
12, coffee cup,4,21.155494689941406
12, coffee cup,5,22.156593322753906
12, coffee cup,6,22.67511749267578
12, coffee cup,7,22.763507843017578
12, coffee cup,8,20.89470863342285
12, coffee cup,9,19.129501342773438
12, coffee cup,10,23.8754825592041
12, coffee cup,11,21.836101531982422
12, coffee cup,12,23.198137283325195
12, coffee cup,13,22.55706024169922
12, coffee cup,14,23.117088317871094
12, coffee cup,15,23.70840835571289
12, coffee cup,16,21.646535873413086
12, coffee cup,17,21.315933227539062
12, coffee cup,18,22.065454483032227
12, coffee cup,19,22.194189071655273
12, coffee cup,20,19.777555465698242
12, coffee cup,21,20.795488357543945
12, coffee cup,22,23.27967643737793
12, coffee cup,23,20.0443058013916
12, coffee cup,24,22.867887496948242
12, coffee cup,25,20.964466094970703
12, coffee cup,26,18.37551498413086
12, coffee cup,27,22.10719108581543
12, coffee cup,28,22.676542282104492
12, coffee cup,29,19.668331146240234
12, coffee cup,30,20.05951690673828
12, coffee cup,31,21.837890625
12, coffee cup,32,21.60383415222168
12, coffee cup,33,21.42225456237793
12, coffee cup,34,19.70772361755371
12, coffee cup,35,21.93768310546875
12, coffee cup,36,20.8800106048584
12, coffee cup,37,19.60931396484375
12, coffee cup,38,23.001333236694336
12, coffee cup,39,22.453006744384766
12, coffee cup,40,20.36236572265625
12, coffee cup,41,23.409679412841797
12, coffee cup,42,23.367008209228516
12, coffee cup,43,21.682666778564453
12, coffee cup,44,21.777015686035156
12, coffee cup,45,22.998443603515625
12, coffee cup,46,20.238807678222656
12, coffee cup,47,22.60198974609375
12, coffee cup,48,17.473234176635742
12, coffee cup,49,20.608844757080078
