prompt_index,prompt,image_index,score
4, thunderstorm,47,22.33824348449707
4, thunderstorm,48,22.42694854736328
4, thunderstorm,49,22.4770565032959
5, rainbow arching overhead,0,24.42749786376953
5, rainbow arching overhead,1,22.2514591217041
5, rainbow arching overhead,2,24.955129623413086
5, rainbow arching overhead,3,24.45132827758789
5, rainbow arching overhead,4,23.16342544555664
5, rainbow arching overhead,5,24.102556228637695
5, rainbow arching overhead,6,20.34185791015625
5, rainbow arching overhead,7,21.150890350341797
5, rainbow arching overhead,8,19.666873931884766
5, rainbow arching overhead,9,24.03333854675293
5, rainbow arching overhead,10,22.062822341918945
5, rainbow arching overhead,11,22.118162155151367
5, rainbow arching overhead,12,24.146278381347656
5, rainbow arching overhead,13,22.954118728637695
5, rainbow arching overhead,14,20.811037063598633
5, rainbow arching overhead,15,22.127336502075195
5, rainbow arching overhead,16,22.0089054107666
5, rainbow arching overhead,17,24.160234451293945
5, rainbow arching overhead,18,22.708602905273438
5, rainbow arching overhead,19,22.56534194946289
5, rainbow arching overhead,20,24.083547592163086
5, rainbow arching overhead,21,24.399593353271484
5, rainbow arching overhead,22,22.953109741210938
5, rainbow arching overhead,23,21.19371795654297
5, rainbow arching overhead,24,23.130327224731445
5, rainbow arching overhead,25,21.467775344848633
5, rainbow arching overhead,26,25.142621994018555
5, rainbow arching overhead,27,23.796213150024414
5, rainbow arching overhead,28,21.13529396057129
5, rainbow arching overhead,29,20.12088394165039
5, rainbow arching overhead,30,23.496131896972656
5, rainbow arching overhead,31,22.123111724853516
5, rainbow arching overhead,32,22.524341583251953
5, rainbow arching overhead,33,23.736135482788086
5, rainbow arching overhead,34,23.829673767089844
5, rainbow arching overhead,35,20.753562927246094
5, rainbow arching overhead,36,23.249629974365234
5, rainbow arching overhead,37,21.521076202392578
5, rainbow arching overhead,38,22.81740951538086
5, rainbow arching overhead,39,22.59488296508789
5, rainbow arching overhead,40,26.340972900390625
5, rainbow arching overhead,41,23.027559280395508
5, rainbow arching overhead,42,23.36067771911621
5, rainbow arching overhead,43,25.04373550415039
5, rainbow arching overhead,44,24.099496841430664
5, rainbow arching overhead,45,22.103721618652344
5, rainbow arching overhead,46,22.181982040405273
5, rainbow arching overhead,47,23.335498809814453
5, rainbow arching overhead,48,24.420530319213867
5, rainbow arching overhead,49,24.15326499938965
6, sun rising in the sky,0,17.53192901611328
6, sun rising in the sky,1,19.851346969604492
6, sun rising in the sky,2,20.058860778808594
6, sun rising in the sky,3,19.211387634277344
6, sun rising in the sky,4,17.797164916992188
6, sun rising in the sky,5,19.455795288085938
6, sun rising in the sky,6,19.30557632446289
6, sun rising in the sky,7,17.532455444335938
6, sun rising in the sky,8,20.34710693359375
6, sun rising in the sky,9,16.054439544677734
6, sun rising in the sky,10,18.7624454498291
6, sun rising in the sky,11,19.806306838989258
6, sun rising in the sky,12,18.07921028137207
6, sun rising in the sky,13,18.136171340942383
6, sun rising in the sky,14,17.00546646118164
6, sun rising in the sky,15,20.290225982666016
6, sun rising in the sky,16,20.297834396362305
6, sun rising in the sky,17,17.775346755981445
6, sun rising in the sky,18,16.401470184326172
6, sun rising in the sky,19,19.470670700073242
6, sun rising in the sky,20,19.674121856689453
6, sun rising in the sky,21,19.021930694580078
6, sun rising in the sky,22,17.95721435546875
6, sun rising in the sky,23,16.327625274658203
6, sun rising in the sky,24,17.766000747680664
6, sun rising in the sky,25,18.83742332458496
6, sun rising in the sky,26,17.476234436035156
6, sun rising in the sky,27,19.43609619140625
6, sun rising in the sky,28,18.869047164916992
6, sun rising in the sky,29,17.637752532958984
6, sun rising in the sky,30,19.475831985473633
6, sun rising in the sky,31,17.81010627746582
6, sun rising in the sky,32,18.504003524780273
6, sun rising in the sky,33,17.774887084960938
6, sun rising in the sky,34,17.872596740722656
6, sun rising in the sky,35,20.29161834716797
6, sun rising in the sky,36,18.168514251708984
6, sun rising in the sky,37,18.47753143310547
6, sun rising in the sky,38,18.512659072875977
6, sun rising in the sky,39,17.05752944946289
