prompt_index,prompt,image_index,score
3,{} barn at a beach with a view of the seashore,21,68.23631286621094
3,{} barn at a beach with a view of the seashore,22,71.80620574951172
3,{} barn at a beach with a view of the seashore,23,63.496910095214844
3,{} barn at a beach with a view of the seashore,24,76.76820373535156
3,{} barn at a beach with a view of the seashore,25,62.80519485473633
3,{} barn at a beach with a view of the seashore,26,60.401607513427734
3,{} barn at a beach with a view of the seashore,27,71.70201873779297
3,{} barn at a beach with a view of the seashore,28,66.113037109375
3,{} barn at a beach with a view of the seashore,29,65.68403625488281
3,{} barn at a beach with a view of the seashore,30,70.75928497314453
3,{} barn at a beach with a view of the seashore,31,67.44380187988281
3,{} barn at a beach with a view of the seashore,32,66.16670227050781
3,{} barn at a beach with a view of the seashore,33,60.20064926147461
3,{} barn at a beach with a view of the seashore,34,69.40641784667969
3,{} barn at a beach with a view of the seashore,35,67.44464874267578
3,{} barn at a beach with a view of the seashore,36,71.00984954833984
3,{} barn at a beach with a view of the seashore,37,62.92026138305664
3,{} barn at a beach with a view of the seashore,38,71.2394027709961
3,{} barn at a beach with a view of the seashore,39,71.28849029541016
3,{} barn at a beach with a view of the seashore,40,69.29828643798828
3,{} barn at a beach with a view of the seashore,41,77.55338287353516
3,{} barn at a beach with a view of the seashore,42,66.33384704589844
3,{} barn at a beach with a view of the seashore,43,66.95567321777344
3,{} barn at a beach with a view of the seashore,44,61.25494384765625
3,{} barn at a beach with a view of the seashore,45,66.37310028076172
3,{} barn at a beach with a view of the seashore,46,73.02930450439453
3,{} barn at a beach with a view of the seashore,47,67.08863830566406
3,{} barn at a beach with a view of the seashore,48,70.19500732421875
3,{} barn at a beach with a view of the seashore,49,73.47402954101562
4,{} barn during a thunderstorm,0,78.45651245117188
4,{} barn during a thunderstorm,1,71.35038757324219
4,{} barn during a thunderstorm,2,76.09066009521484
4,{} barn during a thunderstorm,3,77.66349029541016
4,{} barn during a thunderstorm,4,74.075927734375
4,{} barn during a thunderstorm,5,71.93182373046875
4,{} barn during a thunderstorm,6,76.31867218017578
4,{} barn during a thunderstorm,7,78.07656860351562
4,{} barn during a thunderstorm,8,87.02526092529297
4,{} barn during a thunderstorm,9,80.57550048828125
4,{} barn during a thunderstorm,10,78.38418579101562
4,{} barn during a thunderstorm,11,82.62145233154297
4,{} barn during a thunderstorm,12,78.76072692871094
4,{} barn during a thunderstorm,13,74.2099609375
4,{} barn during a thunderstorm,14,76.10301208496094
4,{} barn during a thunderstorm,15,72.08717346191406
4,{} barn during a thunderstorm,16,80.33379364013672
4,{} barn during a thunderstorm,17,71.80055236816406
4,{} barn during a thunderstorm,18,74.70883178710938
4,{} barn during a thunderstorm,19,79.13129425048828
4,{} barn during a thunderstorm,20,72.29296875
4,{} barn during a thunderstorm,21,82.06973266601562
4,{} barn during a thunderstorm,22,77.01822662353516
4,{} barn during a thunderstorm,23,81.08786010742188
4,{} barn during a thunderstorm,24,75.60200500488281
4,{} barn during a thunderstorm,25,79.25808715820312
4,{} barn during a thunderstorm,26,72.70178985595703
4,{} barn during a thunderstorm,27,73.42364501953125
4,{} barn during a thunderstorm,28,77.44357299804688
4,{} barn during a thunderstorm,29,77.60303497314453
4,{} barn during a thunderstorm,30,81.11475372314453
4,{} barn during a thunderstorm,31,77.01275634765625
4,{} barn during a thunderstorm,32,81.17572784423828
4,{} barn during a thunderstorm,33,76.94554138183594
4,{} barn during a thunderstorm,34,78.54962158203125
4,{} barn during a thunderstorm,35,76.83839416503906
4,{} barn during a thunderstorm,36,87.79708099365234
4,{} barn during a thunderstorm,37,79.42932891845703
4,{} barn during a thunderstorm,38,78.98304748535156
4,{} barn during a thunderstorm,39,78.45269775390625
4,{} barn during a thunderstorm,40,79.019287109375
4,{} barn during a thunderstorm,41,72.05484771728516
4,{} barn during a thunderstorm,42,77.86170196533203
4,{} barn during a thunderstorm,43,74.67371368408203
4,{} barn during a thunderstorm,44,76.84757995605469
4,{} barn during a thunderstorm,45,83.89578247070312
4,{} barn during a thunderstorm,46,78.83283996582031
4,{} barn during a thunderstorm,47,77.49961853027344
4,{} barn during a thunderstorm,48,81.25914001464844
4,{} barn during a thunderstorm,49,79.56209564208984
5,{} barn with a rainbow arching overhead,0,71.2910385131836
5,{} barn with a rainbow arching overhead,1,71.27462005615234
5,{} barn with a rainbow arching overhead,2,63.41458511352539
5,{} barn with a rainbow arching overhead,3,65.80022430419922
5,{} barn with a rainbow arching overhead,4,72.27288818359375
5,{} barn with a rainbow arching overhead,5,71.63250732421875
5,{} barn with a rainbow arching overhead,6,76.6514892578125
5,{} barn with a rainbow arching overhead,7,74.95878601074219
5,{} barn with a rainbow arching overhead,8,73.30127716064453
5,{} barn with a rainbow arching overhead,9,60.65679931640625
5,{} barn with a rainbow arching overhead,10,74.92564392089844
5,{} barn with a rainbow arching overhead,11,72.52410888671875
5,{} barn with a rainbow arching overhead,12,71.2011947631836
5,{} barn with a rainbow arching overhead,13,64.57432556152344
5,{} barn with a rainbow arching overhead,14,76.60616302490234
5,{} barn with a rainbow arching overhead,15,77.16983032226562
5,{} barn with a rainbow arching overhead,16,71.58169555664062
5,{} barn with a rainbow arching overhead,17,75.96672058105469
5,{} barn with a rainbow arching overhead,18,71.2762680053711
5,{} barn with a rainbow arching overhead,19,75.36293029785156
5,{} barn with a rainbow arching overhead,20,73.2997055053711
5,{} barn with a rainbow arching overhead,21,69.49073028564453
5,{} barn with a rainbow arching overhead,22,75.54393768310547
5,{} barn with a rainbow arching overhead,23,66.5206069946289
5,{} barn with a rainbow arching overhead,24,68.37899017333984
5,{} barn with a rainbow arching overhead,25,70.10528564453125
5,{} barn with a rainbow arching overhead,26,56.580055236816406
5,{} barn with a rainbow arching overhead,27,69.13703155517578
5,{} barn with a rainbow arching overhead,28,77.98160552978516
5,{} barn with a rainbow arching overhead,29,72.51795196533203
5,{} barn with a rainbow arching overhead,30,76.90825653076172
5,{} barn with a rainbow arching overhead,31,75.37681579589844
5,{} barn with a rainbow arching overhead,32,69.7828140258789
5,{} barn with a rainbow arching overhead,33,69.27561950683594
5,{} barn with a rainbow arching overhead,34,64.82772064208984
5,{} barn with a rainbow arching overhead,35,75.17263793945312
5,{} barn with a rainbow arching overhead,36,63.0180549621582
5,{} barn with a rainbow arching overhead,37,75.21674346923828
5,{} barn with a rainbow arching overhead,38,75.93119049072266
5,{} barn with a rainbow arching overhead,39,71.97933959960938
5,{} barn with a rainbow arching overhead,40,64.10584259033203
5,{} barn with a rainbow arching overhead,41,66.08240509033203
5,{} barn with a rainbow arching overhead,42,68.13385772705078
5,{} barn with a rainbow arching overhead,43,63.945186614990234
5,{} barn with a rainbow arching overhead,44,71.41777801513672
5,{} barn with a rainbow arching overhead,45,75.3376693725586
5,{} barn with a rainbow arching overhead,46,78.64682006835938
5,{} barn with a rainbow arching overhead,47,64.74763488769531
5,{} barn with a rainbow arching overhead,48,65.86995697021484
5,{} barn with a rainbow arching overhead,49,75.86695098876953
6,Photo of {} barn with the sun rising in the sky,0,73.74991607666016
6,Photo of {} barn with the sun rising in the sky,1,71.25960540771484
6,Photo of {} barn with the sun rising in the sky,2,74.41925048828125
6,Photo of {} barn with the sun rising in the sky,3,82.28243255615234
6,Photo of {} barn with the sun rising in the sky,4,74.5588150024414
6,Photo of {} barn with the sun rising in the sky,5,68.99630737304688
6,Photo of {} barn with the sun rising in the sky,6,78.6403579711914
6,Photo of {} barn with the sun rising in the sky,7,69.49939727783203
6,Photo of {} barn with the sun rising in the sky,8,81.42987823486328
6,Photo of {} barn with the sun rising in the sky,9,82.17989349365234
6,Photo of {} barn with the sun rising in the sky,10,75.11705780029297
6,Photo of {} barn with the sun rising in the sky,11,80.14335632324219
6,Photo of {} barn with the sun rising in the sky,12,84.29701232910156
6,Photo of {} barn with the sun rising in the sky,13,80.04263305664062
6,Photo of {} barn with the sun rising in the sky,14,82.22073364257812
6,Photo of {} barn with the sun rising in the sky,15,78.01673889160156
6,Photo of {} barn with the sun rising in the sky,16,77.28356170654297
6,Photo of {} barn with the sun rising in the sky,17,76.36969757080078
6,Photo of {} barn with the sun rising in the sky,18,79.61770629882812
6,Photo of {} barn with the sun rising in the sky,19,74.15602111816406
6,Photo of {} barn with the sun rising in the sky,20,80.6767349243164
6,Photo of {} barn with the sun rising in the sky,21,74.06715393066406
6,Photo of {} barn with the sun rising in the sky,22,68.41555786132812
6,Photo of {} barn with the sun rising in the sky,23,74.13533020019531
6,Photo of {} barn with the sun rising in the sky,24,71.0528335571289
6,Photo of {} barn with the sun rising in the sky,25,72.34581756591797
6,Photo of {} barn with the sun rising in the sky,26,74.82140350341797
6,Photo of {} barn with the sun rising in the sky,27,80.05097961425781
6,Photo of {} barn with the sun rising in the sky,28,81.49800109863281
6,Photo of {} barn with the sun rising in the sky,29,79.55764770507812
6,Photo of {} barn with the sun rising in the sky,30,81.18080139160156
6,Photo of {} barn with the sun rising in the sky,31,72.51591491699219
6,Photo of {} barn with the sun rising in the sky,32,80.52790069580078
6,Photo of {} barn with the sun rising in the sky,33,79.36326599121094
6,Photo of {} barn with the sun rising in the sky,34,69.84146881103516
6,Photo of {} barn with the sun rising in the sky,35,78.80522155761719
6,Photo of {} barn with the sun rising in the sky,36,69.35813903808594
6,Photo of {} barn with the sun rising in the sky,37,72.7840805053711
6,Photo of {} barn with the sun rising in the sky,38,81.0518569946289
6,Photo of {} barn with the sun rising in the sky,39,77.30994415283203
6,Photo of {} barn with the sun rising in the sky,40,80.92938995361328
6,Photo of {} barn with the sun rising in the sky,41,80.4361572265625
6,Photo of {} barn with the sun rising in the sky,42,80.37618255615234
6,Photo of {} barn with the sun rising in the sky,43,76.16748046875
6,Photo of {} barn with the sun rising in the sky,44,82.21858978271484
6,Photo of {} barn with the sun rising in the sky,45,74.3799057006836
6,Photo of {} barn with the sun rising in the sky,46,82.13461303710938
6,Photo of {} barn with the sun rising in the sky,47,77.8228530883789
6,Photo of {} barn with the sun rising in the sky,48,72.61030578613281
6,Photo of {} barn with the sun rising in the sky,49,78.54027557373047
7,puppy in front of {} barn,0,63.82062530517578
7,puppy in front of {} barn,1,61.83772277832031
7,puppy in front of {} barn,2,59.64624786376953
7,puppy in front of {} barn,3,54.93766784667969
7,puppy in front of {} barn,4,53.6790657043457
7,puppy in front of {} barn,5,54.98597717285156
7,puppy in front of {} barn,6,65.8763656616211
7,puppy in front of {} barn,7,47.879642486572266
7,puppy in front of {} barn,8,55.857574462890625
7,puppy in front of {} barn,9,58.05341720581055
7,puppy in front of {} barn,10,54.3621711730957
7,puppy in front of {} barn,11,59.6608772277832
7,puppy in front of {} barn,12,62.06538772583008
7,puppy in front of {} barn,13,58.05855941772461
7,puppy in front of {} barn,14,58.79793930053711
7,puppy in front of {} barn,15,62.61152648925781
7,puppy in front of {} barn,16,68.35090637207031
7,puppy in front of {} barn,17,55.0272216796875
7,puppy in front of {} barn,18,55.084014892578125
7,puppy in front of {} barn,19,62.44793701171875
7,puppy in front of {} barn,20,54.3360481262207
7,puppy in front of {} barn,21,54.51389694213867
7,puppy in front of {} barn,22,64.77324676513672
7,puppy in front of {} barn,23,55.64411926269531
7,puppy in front of {} barn,24,68.82234954833984
7,puppy in front of {} barn,25,65.62181854248047
7,puppy in front of {} barn,26,54.55424118041992
7,puppy in front of {} barn,27,61.15251922607422
7,puppy in front of {} barn,28,65.84596252441406
7,puppy in front of {} barn,29,65.62457275390625
7,puppy in front of {} barn,30,56.34342575073242
7,puppy in front of {} barn,31,60.72044372558594
7,puppy in front of {} barn,32,64.61262512207031
7,puppy in front of {} barn,33,66.97319030761719
7,puppy in front of {} barn,34,57.49369430541992
7,puppy in front of {} barn,35,56.13605880737305
7,puppy in front of {} barn,36,53.161834716796875
7,puppy in front of {} barn,37,62.18628692626953
7,puppy in front of {} barn,38,52.95478057861328
7,puppy in front of {} barn,39,57.39531707763672
7,puppy in front of {} barn,40,54.89159393310547
7,puppy in front of {} barn,41,64.38045501708984
7,puppy in front of {} barn,42,63.202178955078125
7,puppy in front of {} barn,43,50.79844665527344
7,puppy in front of {} barn,44,59.04014587402344
7,puppy in front of {} barn,45,56.33482360839844
7,puppy in front of {} barn,46,59.396339416503906
7,puppy in front of {} barn,47,52.182918548583984
7,puppy in front of {} barn,48,71.3962631225586
7,puppy in front of {} barn,49,57.120155334472656
8,cat sitting in front of {} barn in snowy ice,0,61.47894287109375
8,cat sitting in front of {} barn in snowy ice,1,66.23918151855469
8,cat sitting in front of {} barn in snowy ice,2,54.75472640991211
8,cat sitting in front of {} barn in snowy ice,3,63.14096450805664
8,cat sitting in front of {} barn in snowy ice,4,68.09555053710938
8,cat sitting in front of {} barn in snowy ice,5,55.71467208862305
8,cat sitting in front of {} barn in snowy ice,6,60.11815643310547
8,cat sitting in front of {} barn in snowy ice,7,50.5324592590332
8,cat sitting in front of {} barn in snowy ice,8,62.393611907958984
8,cat sitting in front of {} barn in snowy ice,9,55.25551986694336
8,cat sitting in front of {} barn in snowy ice,10,61.2132568359375
8,cat sitting in front of {} barn in snowy ice,11,62.95673751831055
8,cat sitting in front of {} barn in snowy ice,12,59.3806266784668
8,cat sitting in front of {} barn in snowy ice,13,56.86505889892578
8,cat sitting in front of {} barn in snowy ice,14,49.33453369140625
8,cat sitting in front of {} barn in snowy ice,15,63.17472457885742
8,cat sitting in front of {} barn in snowy ice,16,55.149139404296875
8,cat sitting in front of {} barn in snowy ice,17,52.82526779174805
8,cat sitting in front of {} barn in snowy ice,18,52.594017028808594
8,cat sitting in front of {} barn in snowy ice,19,60.5121955871582
8,cat sitting in front of {} barn in snowy ice,20,58.72990417480469
8,cat sitting in front of {} barn in snowy ice,21,57.220428466796875
8,cat sitting in front of {} barn in snowy ice,22,59.589576721191406
8,cat sitting in front of {} barn in snowy ice,23,54.973690032958984
8,cat sitting in front of {} barn in snowy ice,24,61.566078186035156
8,cat sitting in front of {} barn in snowy ice,25,52.78615951538086
8,cat sitting in front of {} barn in snowy ice,26,59.17353820800781
8,cat sitting in front of {} barn in snowy ice,27,62.11265182495117
8,cat sitting in front of {} barn in snowy ice,28,59.543067932128906
8,cat sitting in front of {} barn in snowy ice,29,53.55735397338867
8,cat sitting in front of {} barn in snowy ice,30,55.68938446044922
8,cat sitting in front of {} barn in snowy ice,31,53.62125015258789
8,cat sitting in front of {} barn in snowy ice,32,64.77346801757812
8,cat sitting in front of {} barn in snowy ice,33,61.01290512084961
8,cat sitting in front of {} barn in snowy ice,34,67.84380340576172
8,cat sitting in front of {} barn in snowy ice,35,56.99388885498047
8,cat sitting in front of {} barn in snowy ice,36,50.948421478271484
8,cat sitting in front of {} barn in snowy ice,37,56.91048049926758
8,cat sitting in front of {} barn in snowy ice,38,62.002140045166016
8,cat sitting in front of {} barn in snowy ice,39,60.75248718261719
8,cat sitting in front of {} barn in snowy ice,40,60.213134765625
8,cat sitting in front of {} barn in snowy ice,41,62.990196228027344
8,cat sitting in front of {} barn in snowy ice,42,65.70357513427734
8,cat sitting in front of {} barn in snowy ice,43,63.98591232299805
8,cat sitting in front of {} barn in snowy ice,44,57.08985137939453
8,cat sitting in front of {} barn in snowy ice,45,56.116355895996094
8,cat sitting in front of {} barn in snowy ice,46,49.10164260864258
8,cat sitting in front of {} barn in snowy ice,47,63.81257629394531
8,cat sitting in front of {} barn in snowy ice,48,56.02428436279297
8,cat sitting in front of {} barn in snowy ice,49,58.220584869384766
9,squirrel in front of {} barn,0,63.9857177734375
9,squirrel in front of {} barn,1,57.79983901977539
9,squirrel in front of {} barn,2,60.57832717895508
9,squirrel in front of {} barn,3,61.19324493408203
9,squirrel in front of {} barn,4,65.62472534179688
9,squirrel in front of {} barn,5,62.160037994384766
9,squirrel in front of {} barn,6,63.46429443359375
9,squirrel in front of {} barn,7,64.00782775878906
9,squirrel in front of {} barn,8,63.580989837646484
9,squirrel in front of {} barn,9,64.06123352050781
9,squirrel in front of {} barn,10,66.3277587890625
9,squirrel in front of {} barn,11,65.74137115478516
9,squirrel in front of {} barn,12,59.923343658447266
9,squirrel in front of {} barn,13,62.60976028442383
9,squirrel in front of {} barn,14,63.10064697265625
9,squirrel in front of {} barn,15,61.134765625
9,squirrel in front of {} barn,16,60.516937255859375
9,squirrel in front of {} barn,17,62.39613723754883
9,squirrel in front of {} barn,18,61.961448669433594
9,squirrel in front of {} barn,19,68.90714263916016
9,squirrel in front of {} barn,20,62.599891662597656
9,squirrel in front of {} barn,21,62.840641021728516
9,squirrel in front of {} barn,22,65.39384460449219
9,squirrel in front of {} barn,23,62.62126541137695
9,squirrel in front of {} barn,24,64.30715942382812
9,squirrel in front of {} barn,25,61.813575744628906
9,squirrel in front of {} barn,26,58.36876678466797
9,squirrel in front of {} barn,27,55.05962371826172
9,squirrel in front of {} barn,28,63.01832962036133
9,squirrel in front of {} barn,29,64.5433578491211
9,squirrel in front of {} barn,30,63.060455322265625
9,squirrel in front of {} barn,31,63.869659423828125
9,squirrel in front of {} barn,32,67.07276916503906
9,squirrel in front of {} barn,33,55.68389129638672
9,squirrel in front of {} barn,34,63.93714141845703
9,squirrel in front of {} barn,35,61.90274429321289
9,squirrel in front of {} barn,36,65.09504699707031
9,squirrel in front of {} barn,37,63.47389221191406
9,squirrel in front of {} barn,38,64.32585906982422
9,squirrel in front of {} barn,39,62.70137023925781
9,squirrel in front of {} barn,40,59.562564849853516
9,squirrel in front of {} barn,41,66.50706481933594
9,squirrel in front of {} barn,42,63.38920593261719
9,squirrel in front of {} barn,43,63.758079528808594
9,squirrel in front of {} barn,44,64.16373443603516
9,squirrel in front of {} barn,45,64.39028930664062
9,squirrel in front of {} barn,46,62.123321533203125
9,squirrel in front of {} barn,47,63.233154296875
9,squirrel in front of {} barn,48,62.79738998413086
9,squirrel in front of {} barn,49,64.65174865722656
10,deer grazing near {} barn,0,59.63688659667969
10,deer grazing near {} barn,1,71.05420684814453
10,deer grazing near {} barn,2,57.69999694824219
10,deer grazing near {} barn,3,64.58171844482422
10,deer grazing near {} barn,4,70.50619506835938
10,deer grazing near {} barn,5,50.903541564941406
10,deer grazing near {} barn,6,65.64984130859375
10,deer grazing near {} barn,7,58.420013427734375
10,deer grazing near {} barn,8,65.16057586669922
10,deer grazing near {} barn,9,63.882232666015625
10,deer grazing near {} barn,10,65.6496810913086
10,deer grazing near {} barn,11,69.5730209350586
10,deer grazing near {} barn,12,63.60497283935547
10,deer grazing near {} barn,13,71.16964721679688
10,deer grazing near {} barn,14,62.273223876953125
10,deer grazing near {} barn,15,55.163265228271484
