prompt_index,prompt,image_index,score
2,dog wearing a helmet,15,15.200567245483398
2,dog wearing a helmet,16,19.632638931274414
2,dog wearing a helmet,17,23.39842987060547
2,dog wearing a helmet,18,23.533777236938477
2,dog wearing a helmet,19,26.91592025756836
2,dog wearing a helmet,20,25.874149322509766
2,dog wearing a helmet,21,27.549165725708008
2,dog wearing a helmet,22,25.475055694580078
2,dog wearing a helmet,23,16.533384323120117
2,dog wearing a helmet,24,23.99521827697754
2,dog wearing a helmet,25,25.702333450317383
2,dog wearing a helmet,26,25.787290573120117
2,dog wearing a helmet,27,16.235647201538086
2,dog wearing a helmet,28,21.2642765045166
2,dog wearing a helmet,29,23.567502975463867
2,dog wearing a helmet,30,26.504383087158203
2,dog wearing a helmet,31,23.203617095947266
2,dog wearing a helmet,32,25.612592697143555
2,dog wearing a helmet,33,22.461214065551758
2,dog wearing a helmet,34,25.950109481811523
2,dog wearing a helmet,35,24.770713806152344
2,dog wearing a helmet,36,24.08205223083496
2,dog wearing a helmet,37,24.05198097229004
2,dog wearing a helmet,38,26.751636505126953
2,dog wearing a helmet,39,26.725181579589844
2,dog wearing a helmet,40,27.992904663085938
2,dog wearing a helmet,41,23.152542114257812
2,dog wearing a helmet,42,28.077585220336914
2,dog wearing a helmet,43,25.29389190673828
2,dog wearing a helmet,44,23.92047882080078
2,dog wearing a helmet,45,23.600126266479492
2,dog wearing a helmet,46,29.23002815246582
2,dog wearing a helmet,47,24.11400604248047
2,dog wearing a helmet,48,24.01353645324707
2,dog wearing a helmet,49,23.966341018676758
3,dog wearing a headphones,0,21.943811416625977
3,dog wearing a headphones,1,27.90961265563965
3,dog wearing a headphones,2,30.0606689453125
3,dog wearing a headphones,3,25.48951530456543
3,dog wearing a headphones,4,23.19237518310547
3,dog wearing a headphones,5,23.63155174255371
3,dog wearing a headphones,6,24.76980972290039
3,dog wearing a headphones,7,28.733503341674805
3,dog wearing a headphones,8,21.053409576416016
3,dog wearing a headphones,9,19.822330474853516
3,dog wearing a headphones,10,27.390850067138672
3,dog wearing a headphones,11,28.613862991333008
3,dog wearing a headphones,12,21.298250198364258
3,dog wearing a headphones,13,31.621349334716797
3,dog wearing a headphones,14,28.63241958618164
3,dog wearing a headphones,15,19.81708335876465
3,dog wearing a headphones,16,25.180620193481445
3,dog wearing a headphones,17,18.957141876220703
3,dog wearing a headphones,18,30.794780731201172
3,dog wearing a headphones,19,27.510717391967773
3,dog wearing a headphones,20,24.960355758666992
3,dog wearing a headphones,21,22.839757919311523
3,dog wearing a headphones,22,29.28963279724121
3,dog wearing a headphones,23,28.566234588623047
3,dog wearing a headphones,24,22.418363571166992
3,dog wearing a headphones,25,31.918567657470703
3,dog wearing a headphones,26,18.99892807006836
3,dog wearing a headphones,27,31.37551498413086
3,dog wearing a headphones,28,27.94465446472168
3,dog wearing a headphones,29,28.618972778320312
3,dog wearing a headphones,30,29.66441535949707
3,dog wearing a headphones,31,28.062040328979492
3,dog wearing a headphones,32,27.749698638916016
3,dog wearing a headphones,33,29.353254318237305
3,dog wearing a headphones,34,24.925926208496094
3,dog wearing a headphones,35,21.666574478149414
3,dog wearing a headphones,36,23.91258430480957
3,dog wearing a headphones,37,22.989124298095703
3,dog wearing a headphones,38,26.138669967651367
3,dog wearing a headphones,39,26.809635162353516
3,dog wearing a headphones,40,23.137807846069336
3,dog wearing a headphones,41,27.6451416015625
3,dog wearing a headphones,42,27.420818328857422
3,dog wearing a headphones,43,24.476579666137695
3,dog wearing a headphones,44,19.960796356201172
3,dog wearing a headphones,45,24.067691802978516
3,dog wearing a headphones,46,28.046018600463867
3,dog wearing a headphones,47,26.81870460510254
3,dog wearing a headphones,48,22.545089721679688
3,dog wearing a headphones,49,25.673702239990234
4,hamster wearing a hat,0,30.50128173828125
4,hamster wearing a hat,1,27.13356590270996
4,hamster wearing a hat,2,26.270288467407227
4,hamster wearing a hat,3,28.12366485595703
4,hamster wearing a hat,4,28.04068946838379
4,hamster wearing a hat,5,31.800657272338867
4,hamster wearing a hat,6,24.985536575317383
4,hamster wearing a hat,7,23.469942092895508
4,hamster wearing a hat,8,25.671058654785156
4,hamster wearing a hat,9,19.750011444091797
4,hamster wearing a hat,10,24.831220626831055
4,hamster wearing a hat,11,22.851930618286133
