prompt_index,prompt,image_index,score
10, a table,14,19.6574649810791
10, a table,15,20.917455673217773
10, a table,16,19.398242950439453
10, a table,17,19.649198532104492
10, a table,18,20.942102432250977
10, a table,19,22.049531936645508
10, a table,20,17.08677101135254
10, a table,21,17.533018112182617
10, a table,22,18.680660247802734
10, a table,23,17.835124969482422
10, a table,24,17.081626892089844
10, a table,25,19.030179977416992
10, a table,26,18.55835723876953
10, a table,27,16.082168579101562
10, a table,28,17.512174606323242
10, a table,29,20.50861930847168
10, a table,30,16.763952255249023
10, a table,31,17.433265686035156
10, a table,32,18.962902069091797
10, a table,33,21.766841888427734
10, a table,34,20.275043487548828
10, a table,35,17.791969299316406
10, a table,36,16.391273498535156
10, a table,37,17.004167556762695
10, a table,38,16.393142700195312
10, a table,39,17.20221710205078
10, a table,40,17.870628356933594
10, a table,41,16.845504760742188
10, a table,42,20.660566329956055
10, a table,43,17.456174850463867
10, a table,44,20.43312644958496
10, a table,45,20.755958557128906
10, a table,46,21.28426742553711
10, a table,47,21.107507705688477
10, a table,48,17.273029327392578
10, a table,49,16.777267456054688
11, a table,0,13.644880294799805
11, a table,1,17.333677291870117
11, a table,2,14.254960060119629
11, a table,3,16.1912899017334
11, a table,4,14.488320350646973
11, a table,5,15.261600494384766
11, a table,6,15.547961235046387
11, a table,7,13.42279052734375
11, a table,8,15.17971420288086
11, a table,9,13.9421968460083
11, a table,10,16.640735626220703
11, a table,11,13.832743644714355
11, a table,12,13.732121467590332
11, a table,13,16.425304412841797
11, a table,14,14.075408935546875
11, a table,15,13.435110092163086
11, a table,16,12.784063339233398
11, a table,17,14.101447105407715
11, a table,18,14.405007362365723
11, a table,19,15.77421760559082
11, a table,20,13.082697868347168
11, a table,21,14.461525917053223
11, a table,22,15.207351684570312
11, a table,23,14.161880493164062
11, a table,24,16.885047912597656
11, a table,25,15.69681167602539
11, a table,26,15.17669677734375
11, a table,27,17.469337463378906
11, a table,28,14.550031661987305
11, a table,29,14.769601821899414
11, a table,30,16.72173500061035
11, a table,31,14.223268508911133
11, a table,32,15.394893646240234
11, a table,33,13.794599533081055
11, a table,34,13.322406768798828
11, a table,35,16.956966400146484
11, a table,36,13.03002643585205
11, a table,37,14.038281440734863
11, a table,38,13.774785041809082
11, a table,39,13.50843334197998
11, a table,40,13.114261627197266
11, a table,41,14.429213523864746
11, a table,42,13.701295852661133
11, a table,43,14.094758033752441
11, a table,44,14.681950569152832
11, a table,45,15.180182456970215
11, a table,46,14.783793449401855
11, a table,47,15.768814086914062
11, a table,48,13.975022315979004
11, a table,49,14.032706260681152
12, a table,0,17.68505096435547
12, a table,1,17.00596046447754
12, a table,2,15.880107879638672
12, a table,3,13.555562973022461
12, a table,4,16.245454788208008
12, a table,5,13.695442199707031
12, a table,6,15.956330299377441
12, a table,7,14.567279815673828
12, a table,8,15.443086624145508
12, a table,9,15.091202735900879
12, a table,10,12.900689125061035
12, a table,11,16.3455753326416
12, a table,12,19.95722007751465
12, a table,13,17.579946517944336
12, a table,14,18.49665641784668
12, a table,15,21.432199478149414
12, a table,16,16.968385696411133
12, a table,17,16.281875610351562
12, a table,18,18.937469482421875
12, a table,19,15.306441307067871
12, a table,20,15.086607933044434
12, a table,21,15.72414779663086
12, a table,22,14.562881469726562
12, a table,23,15.586252212524414
12, a table,24,17.937816619873047
12, a table,25,18.569738388061523
12, a table,26,12.96558952331543
12, a table,27,19.907106399536133
12, a table,28,15.205055236816406
12, a table,29,20.40394401550293
12, a table,30,14.980941772460938
12, a table,31,15.677531242370605
12, a table,32,17.315458297729492
12, a table,33,17.720136642456055
12, a table,34,15.37907600402832
12, a table,35,19.386369705200195
12, a table,36,16.219688415527344
12, a table,37,16.63979148864746
12, a table,38,19.936382293701172
12, a table,39,22.21781349182129
12, a table,40,12.691998481750488
12, a table,41,14.447246551513672
12, a table,42,20.458759307861328
12, a table,43,13.140979766845703
12, a table,44,14.95390796661377
12, a table,45,17.88039207458496
12, a table,46,14.321769714355469
12, a table,47,18.402923583984375
12, a table,48,16.597984313964844
12, a table,49,17.05221176147461
13, a table,0,21.26069450378418
13, a table,1,16.09307098388672
13, a table,2,16.904935836791992
13, a table,3,20.142885208129883
13, a table,4,21.513717651367188
13, a table,5,16.674293518066406
13, a table,6,13.687408447265625
13, a table,7,17.56358528137207
13, a table,8,16.5659122467041
13, a table,9,16.600170135498047
13, a table,10,14.134207725524902
13, a table,11,20.570125579833984
13, a table,12,17.308300018310547
13, a table,13,22.232582092285156
13, a table,14,22.827716827392578
13, a table,15,16.08760643005371
13, a table,16,18.97015953063965
13, a table,17,14.731293678283691
13, a table,18,16.171005249023438
13, a table,19,17.10139274597168
13, a table,20,21.99168586730957
13, a table,21,15.538406372070312
13, a table,22,22.524049758911133
13, a table,23,17.222999572753906
13, a table,24,20.296173095703125
13, a table,25,16.9183292388916
13, a table,26,14.396134376525879
13, a table,27,21.873737335205078
13, a table,28,18.126304626464844
13, a table,29,23.95880699157715
13, a table,30,17.294580459594727
13, a table,31,15.565604209899902
13, a table,32,17.33574867248535
13, a table,33,20.6656494140625
13, a table,34,20.7288875579834
13, a table,35,18.537899017333984
13, a table,36,17.850515365600586
13, a table,37,18.248071670532227
13, a table,38,19.852886199951172
13, a table,39,18.118396759033203
13, a table,40,20.95647430419922
13, a table,41,17.054349899291992
13, a table,42,18.333288192749023
13, a table,43,15.700186729431152
13, a table,44,15.41501235961914
13, a table,45,19.74863052368164
13, a table,46,23.510547637939453
13, a table,47,16.607267379760742
13, a table,48,16.453519821166992
13, a table,49,16.19272232055664
