prompt_index,prompt,image_index,score
7, a dog,4,18.802656173706055
7, a dog,5,18.612810134887695
7, a dog,6,16.403400421142578
7, a dog,7,16.609420776367188
7, a dog,8,18.122953414916992
7, a dog,9,17.21596336364746
7, a dog,10,17.53424644470215
7, a dog,11,16.8918399810791
7, a dog,12,18.667724609375
7, a dog,13,16.324087142944336
7, a dog,14,18.958864212036133
7, a dog,15,16.72280502319336
7, a dog,16,19.132587432861328
7, a dog,17,14.960946083068848
7, a dog,18,17.554231643676758
7, a dog,19,18.117511749267578
7, a dog,20,16.697368621826172
7, a dog,21,16.597585678100586
7, a dog,22,16.683834075927734
7, a dog,23,19.525531768798828
7, a dog,24,17.58970069885254
7, a dog,25,18.393692016601562
7, a dog,26,19.50008201599121
7, a dog,27,19.962657928466797
7, a dog,28,18.846227645874023
7, a dog,29,17.72719955444336
7, a dog,30,17.637792587280273
7, a dog,31,17.428558349609375
7, a dog,32,17.912025451660156
7, a dog,33,19.36042022705078
7, a dog,34,17.648662567138672
7, a dog,35,17.814727783203125
7, a dog,36,19.126964569091797
7, a dog,37,17.778474807739258
7, a dog,38,18.35317611694336
7, a dog,39,17.89759635925293
7, a dog,40,19.748998641967773
7, a dog,41,17.777677536010742
7, a dog,42,18.15938377380371
7, a dog,43,17.837663650512695
7, a dog,44,19.260055541992188
7, a dog,45,16.939165115356445
7, a dog,46,18.213308334350586
7, a dog,47,18.169189453125
7, a dog,48,17.387481689453125
7, a dog,49,18.19050407409668
8, a dog,0,19.242740631103516
8, a dog,1,18.661991119384766
8, a dog,2,19.39312744140625
8, a dog,3,20.18807601928711
