prompt_index,prompt,image_index,score
13, a tortoise plushy,14,28.40675163269043
13, a tortoise plushy,15,27.81377410888672
13, a tortoise plushy,16,27.729570388793945
13, a tortoise plushy,17,24.378515243530273
13, a tortoise plushy,18,29.114484786987305
13, a tortoise plushy,19,28.618484497070312
13, a tortoise plushy,20,28.503787994384766
13, a tortoise plushy,21,26.213260650634766
13, a tortoise plushy,22,27.616661071777344
13, a tortoise plushy,23,28.408777236938477
13, a tortoise plushy,24,29.35570526123047
13, a tortoise plushy,25,30.905717849731445
13, a tortoise plushy,26,27.922380447387695
13, a tortoise plushy,27,27.44677734375
13, a tortoise plushy,28,29.977977752685547
13, a tortoise plushy,29,27.659576416015625
13, a tortoise plushy,30,28.633392333984375
13, a tortoise plushy,31,27.552038192749023
13, a tortoise plushy,32,27.714378356933594
13, a tortoise plushy,33,26.398813247680664
13, a tortoise plushy,34,29.595130920410156
13, a tortoise plushy,35,28.832733154296875
13, a tortoise plushy,36,27.59242057800293
13, a tortoise plushy,37,27.794939041137695
13, a tortoise plushy,38,27.2972469329834
13, a tortoise plushy,39,24.001806259155273
13, a tortoise plushy,40,30.104022979736328
13, a tortoise plushy,41,29.560588836669922
13, a tortoise plushy,42,29.90605926513672
13, a tortoise plushy,43,26.03163719177246
13, a tortoise plushy,44,28.793535232543945
13, a tortoise plushy,45,27.877117156982422
13, a tortoise plushy,46,27.13066291809082
13, a tortoise plushy,47,29.627817153930664
13, a tortoise plushy,48,27.563798904418945
13, a tortoise plushy,49,23.964197158813477
