prompt_index,prompt,image_index,score
2, a teddybear,43,20.736177444458008
2, a teddybear,44,20.843799591064453
2, a teddybear,45,21.090129852294922
2, a teddybear,46,22.636070251464844
2, a teddybear,47,21.43091583251953
2, a teddybear,48,19.626426696777344
2, a teddybear,49,20.973140716552734
3, a teddybear,0,21.66205596923828
3, a teddybear,1,19.78955078125
3, a teddybear,2,19.96855354309082
3, a teddybear,3,19.99628448486328
3, a teddybear,4,21.468873977661133
3, a teddybear,5,20.942262649536133
3, a teddybear,6,19.77326774597168
3, a teddybear,7,21.254966735839844
3, a teddybear,8,20.284339904785156
3, a teddybear,9,21.031721115112305
3, a teddybear,10,22.232255935668945
3, a teddybear,11,21.209808349609375
3, a teddybear,12,21.995634078979492
3, a teddybear,13,21.67736053466797
3, a teddybear,14,22.346784591674805
3, a teddybear,15,22.023014068603516
3, a teddybear,16,20.65494155883789
3, a teddybear,17,19.1356143951416
3, a teddybear,18,23.721588134765625
3, a teddybear,19,20.978862762451172
3, a teddybear,20,20.433303833007812
3, a teddybear,21,22.61469078063965
3, a teddybear,22,20.62745475769043
3, a teddybear,23,22.166622161865234
3, a teddybear,24,21.586116790771484
3, a teddybear,25,20.85999870300293
3, a teddybear,26,22.8974609375
3, a teddybear,27,21.963207244873047
3, a teddybear,28,20.71317481994629
3, a teddybear,29,21.504060745239258
3, a teddybear,30,21.23307228088379
3, a teddybear,31,21.698993682861328
3, a teddybear,32,22.358102798461914
3, a teddybear,33,20.839794158935547
3, a teddybear,34,19.288105010986328
3, a teddybear,35,22.116430282592773
3, a teddybear,36,22.211349487304688
3, a teddybear,37,22.171430587768555
3, a teddybear,38,21.85138702392578
3, a teddybear,39,22.239377975463867
3, a teddybear,40,20.366477966308594
3, a teddybear,41,21.914566040039062
3, a teddybear,42,19.515975952148438
3, a teddybear,43,21.442075729370117
3, a teddybear,44,21.296916961669922
3, a teddybear,45,21.12238121032715
3, a teddybear,46,21.690961837768555
3, a teddybear,47,20.98018455505371
3, a teddybear,48,21.670589447021484
3, a teddybear,49,17.14716339111328
4, a teddybear,0,18.644678115844727
4, a teddybear,1,20.433385848999023
4, a teddybear,2,18.78426170349121
4, a teddybear,3,20.957988739013672
4, a teddybear,4,18.80401039123535
4, a teddybear,5,19.671051025390625
4, a teddybear,6,19.02326011657715
