prompt_index,prompt,image_index,score
10, a backpack,24,27.597444534301758
10, a backpack,25,24.076244354248047
10, a backpack,26,23.980920791625977
10, a backpack,27,23.28792381286621
10, a backpack,28,24.37874984741211
10, a backpack,29,24.291492462158203
10, a backpack,30,25.020742416381836
10, a backpack,31,25.838184356689453
10, a backpack,32,24.893728256225586
10, a backpack,33,24.34950828552246
10, a backpack,34,24.94741439819336
10, a backpack,35,23.47823143005371
10, a backpack,36,23.191699981689453
10, a backpack,37,26.373428344726562
10, a backpack,38,26.050186157226562
10, a backpack,39,22.266990661621094
10, a backpack,40,26.08642578125
10, a backpack,41,24.349273681640625
10, a backpack,42,23.96465301513672
10, a backpack,43,24.847265243530273
10, a backpack,44,25.08464813232422
10, a backpack,45,25.310152053833008
10, a backpack,46,23.652053833007812
10, a backpack,47,25.560972213745117
10, a backpack,48,25.783905029296875
10, a backpack,49,24.846454620361328
11, made of crochet,0,26.0626220703125
11, made of crochet,1,27.21320915222168
11, made of crochet,2,27.930200576782227
11, made of crochet,3,28.748682022094727
11, made of crochet,4,25.07969093322754
11, made of crochet,5,26.755115509033203
11, made of crochet,6,25.721805572509766
11, made of crochet,7,27.71804428100586
11, made of crochet,8,26.73751449584961
11, made of crochet,9,28.407955169677734
11, made of crochet,10,24.76984405517578
11, made of crochet,11,28.607582092285156
11, made of crochet,12,26.6566219329834
11, made of crochet,13,27.339447021484375
11, made of crochet,14,25.1321964263916
11, made of crochet,15,28.7684326171875
11, made of crochet,16,24.930646896362305
11, made of crochet,17,25.465356826782227
11, made of crochet,18,27.284149169921875
11, made of crochet,19,26.023775100708008
11, made of crochet,20,26.31220817565918
11, made of crochet,21,26.934988021850586
11, made of crochet,22,28.672229766845703
11, made of crochet,23,27.255952835083008
11, made of crochet,24,26.197614669799805
11, made of crochet,25,27.769014358520508
11, made of crochet,26,27.107942581176758
11, made of crochet,27,26.7332706451416
11, made of crochet,28,25.622066497802734
11, made of crochet,29,27.402236938476562
11, made of crochet,30,26.05023765563965
11, made of crochet,31,25.09395980834961
11, made of crochet,32,26.155359268188477
11, made of crochet,33,25.136259078979492
11, made of crochet,34,27.598417282104492
11, made of crochet,35,27.171710968017578
11, made of crochet,36,26.448579788208008
11, made of crochet,37,26.812898635864258
11, made of crochet,38,27.933502197265625
11, made of crochet,39,27.497804641723633
11, made of crochet,40,26.89456558227539
11, made of crochet,41,26.721561431884766
11, made of crochet,42,26.41443634033203
11, made of crochet,43,27.057546615600586
11, made of crochet,44,25.542766571044922
11, made of crochet,45,28.046762466430664
11, made of crochet,46,27.851428985595703
11, made of crochet,47,28.9886474609375
11, made of crochet,48,29.344636917114258
11, made of crochet,49,25.70515251159668
12, a sweater,0,21.626014709472656
12, a sweater,1,23.428709030151367
12, a sweater,2,23.39981460571289
12, a sweater,3,22.16876220703125
12, a sweater,4,22.745983123779297
12, a sweater,5,22.178903579711914
12, a sweater,6,24.154935836791992
12, a sweater,7,24.680925369262695
12, a sweater,8,20.896743774414062
12, a sweater,9,21.886825561523438
12, a sweater,10,22.165254592895508
12, a sweater,11,21.87377166748047
12, a sweater,12,22.380001068115234
12, a sweater,13,21.72130584716797
12, a sweater,14,24.129487991333008
12, a sweater,15,23.053848266601562
12, a sweater,16,23.831918716430664
12, a sweater,17,24.158403396606445
12, a sweater,18,24.06855010986328
12, a sweater,19,23.088287353515625
12, a sweater,20,22.404132843017578
12, a sweater,21,21.989648818969727
12, a sweater,22,24.118385314941406
12, a sweater,23,21.680583953857422
12, a sweater,24,22.329015731811523
12, a sweater,25,21.92970848083496
12, a sweater,26,20.7537841796875
12, a sweater,27,23.820892333984375
12, a sweater,28,21.101123809814453
12, a sweater,29,23.3301944732666
12, a sweater,30,21.753982543945312
12, a sweater,31,21.093616485595703
12, a sweater,32,22.13779640197754
12, a sweater,33,24.28983497619629
12, a sweater,34,21.14051055908203
12, a sweater,35,22.8005313873291
12, a sweater,36,22.668903350830078
12, a sweater,37,24.517091751098633
12, a sweater,38,21.36083221435547
12, a sweater,39,22.618589401245117
12, a sweater,40,23.083330154418945
12, a sweater,41,21.870262145996094
12, a sweater,42,23.629592895507812
12, a sweater,43,20.231399536132812
12, a sweater,44,23.192644119262695
12, a sweater,45,20.289363861083984
12, a sweater,46,20.114627838134766
12, a sweater,47,23.88114356994629
12, a sweater,48,22.044118881225586
12, a sweater,49,23.733524322509766
13, Van Gogh style,0,22.87395668029785
13, Van Gogh style,1,25.51497459411621
13, Van Gogh style,2,22.849380493164062
13, Van Gogh style,3,26.472108840942383
13, Van Gogh style,4,25.234058380126953
13, Van Gogh style,5,16.542566299438477
13, Van Gogh style,6,21.85993766784668
13, Van Gogh style,7,26.77794647216797
13, Van Gogh style,8,23.08295440673828
13, Van Gogh style,9,26.66703224182129
13, Van Gogh style,10,23.867839813232422
13, Van Gogh style,11,28.933757781982422
13, Van Gogh style,12,21.775678634643555
13, Van Gogh style,13,24.000158309936523
13, Van Gogh style,14,24.92243003845215
13, Van Gogh style,15,22.201486587524414
13, Van Gogh style,16,24.39487075805664
13, Van Gogh style,17,24.73040771484375
13, Van Gogh style,18,23.837932586669922
13, Van Gogh style,19,26.914602279663086
13, Van Gogh style,20,23.480545043945312
13, Van Gogh style,21,22.72589874267578
13, Van Gogh style,22,25.037967681884766
13, Van Gogh style,23,26.274242401123047
13, Van Gogh style,24,23.701351165771484
13, Van Gogh style,25,24.396636962890625
13, Van Gogh style,26,24.903825759887695
13, Van Gogh style,27,23.964130401611328
13, Van Gogh style,28,24.09453010559082
13, Van Gogh style,29,22.75661277770996
13, Van Gogh style,30,25.049579620361328
13, Van Gogh style,31,24.035873413085938
13, Van Gogh style,32,24.913841247558594
13, Van Gogh style,33,22.81722640991211
13, Van Gogh style,34,27.306354522705078
13, Van Gogh style,35,23.24730110168457
13, Van Gogh style,36,24.87843894958496
13, Van Gogh style,37,24.32535171508789
13, Van Gogh style,38,23.318147659301758
13, Van Gogh style,39,23.174699783325195
13, Van Gogh style,40,24.37518310546875
13, Van Gogh style,41,25.362842559814453
13, Van Gogh style,42,23.315793991088867
13, Van Gogh style,43,24.311721801757812
13, Van Gogh style,44,22.32150650024414
13, Van Gogh style,45,27.1794490814209
13, Van Gogh style,46,24.66935157775879
13, Van Gogh style,47,25.342296600341797
13, Van Gogh style,48,26.308929443359375
13, Van Gogh style,49,25.717670440673828
