prompt_index,prompt,image_index,score
6, a flower,19,20.454151153564453
6, a flower,20,20.462465286254883
6, a flower,21,21.426843643188477
6, a flower,22,20.22995948791504
6, a flower,23,21.417682647705078
6, a flower,24,20.068883895874023
6, a flower,25,19.23239517211914
6, a flower,26,19.086685180664062
6, a flower,27,17.95138168334961
6, a flower,28,20.13585090637207
6, a flower,29,20.913475036621094
6, a flower,30,18.868614196777344
6, a flower,31,19.621816635131836
6, a flower,32,22.609344482421875
6, a flower,33,19.818262100219727
6, a flower,34,19.575490951538086
6, a flower,35,19.43291664123535
6, a flower,36,19.600276947021484
6, a flower,37,20.216373443603516
6, a flower,38,18.528724670410156
6, a flower,39,17.271272659301758
6, a flower,40,18.826553344726562
6, a flower,41,17.635313034057617
6, a flower,42,19.883270263671875
6, a flower,43,19.933788299560547
6, a flower,44,20.729537963867188
6, a flower,45,18.292734146118164
6, a flower,46,21.55681610107422
6, a flower,47,19.00874900817871
6, a flower,48,18.40804100036621
6, a flower,49,19.102455139160156
7, a flower,0,17.813705444335938
7, a flower,1,17.872283935546875
7, a flower,2,18.19048500061035
7, a flower,3,19.8990421295166
7, a flower,4,18.269058227539062
7, a flower,5,19.277790069580078
7, a flower,6,18.3294677734375
7, a flower,7,20.122129440307617
7, a flower,8,17.93056869506836
7, a flower,9,19.54149055480957
7, a flower,10,17.416213989257812
7, a flower,11,17.95911979675293
7, a flower,12,19.02338218688965
7, a flower,13,15.942875862121582
7, a flower,14,18.987512588500977
7, a flower,15,18.143569946289062
7, a flower,16,16.890399932861328
7, a flower,17,18.764989852905273
7, a flower,18,17.196237564086914
7, a flower,19,18.028013229370117
7, a flower,20,18.55367088317871
7, a flower,21,18.8115291595459
7, a flower,22,17.671791076660156
7, a flower,23,17.417097091674805
7, a flower,24,21.184911727905273
7, a flower,25,19.402345657348633
7, a flower,26,18.08709144592285
7, a flower,27,17.249752044677734
7, a flower,28,16.50441551208496
7, a flower,29,19.669757843017578
7, a flower,30,18.68435287475586
7, a flower,31,17.86553192138672
7, a flower,32,17.24024200439453
7, a flower,33,19.218299865722656
7, a flower,34,19.34766387939453
7, a flower,35,20.253690719604492
7, a flower,36,19.339689254760742
7, a flower,37,18.806720733642578
7, a flower,38,15.96379280090332
7, a flower,39,18.519018173217773
7, a flower,40,17.225126266479492
7, a flower,41,17.900150299072266
7, a flower,42,19.500566482543945
7, a flower,43,18.554655075073242
7, a flower,44,18.428499221801758
7, a flower,45,15.300257682800293
7, a flower,46,19.531478881835938
7, a flower,47,18.624929428100586
7, a flower,48,18.8868408203125
7, a flower,49,17.554065704345703
8, a flower,0,18.859397888183594
8, a flower,1,16.77368927001953
8, a flower,2,15.253498077392578
8, a flower,3,13.550479888916016
8, a flower,4,15.879182815551758
8, a flower,5,17.962249755859375
8, a flower,6,15.520499229431152
8, a flower,7,16.590320587158203
8, a flower,8,16.986669540405273
8, a flower,9,17.510038375854492
8, a flower,10,16.72536277770996
8, a flower,11,13.291640281677246
8, a flower,12,18.229726791381836
8, a flower,13,19.759897232055664
8, a flower,14,16.66034698486328
8, a flower,15,14.239360809326172
8, a flower,16,15.79628849029541
8, a flower,17,17.136648178100586
8, a flower,18,16.199644088745117
8, a flower,19,16.421918869018555
8, a flower,20,16.857868194580078
8, a flower,21,18.431325912475586
8, a flower,22,17.390954971313477
8, a flower,23,16.538753509521484
8, a flower,24,16.214675903320312
8, a flower,25,12.468928337097168
8, a flower,26,17.067960739135742
8, a flower,27,14.626659393310547
8, a flower,28,18.37593650817871
8, a flower,29,21.681167602539062
8, a flower,30,15.501293182373047
8, a flower,31,17.72136688232422
8, a flower,32,17.644506454467773
8, a flower,33,15.414542198181152
8, a flower,34,16.97267723083496
8, a flower,35,17.153017044067383
8, a flower,36,16.545074462890625
8, a flower,37,15.125679969787598
8, a flower,38,16.03108024597168
8, a flower,39,17.100780487060547
8, a flower,40,22.069509506225586
8, a flower,41,18.054004669189453
8, a flower,42,14.834027290344238
