prompt_index,prompt,image_index,score
7,{} teddybear in a construction outfit,26,78.12612915039062
7,{} teddybear in a construction outfit,27,89.33492279052734
7,{} teddybear in a construction outfit,28,82.29446411132812
7,{} teddybear in a construction outfit,29,77.72941589355469
7,{} teddybear in a construction outfit,30,70.59750366210938
7,{} teddybear in a construction outfit,31,71.5444107055664
7,{} teddybear in a construction outfit,32,83.9399185180664
7,{} teddybear in a construction outfit,33,78.6244125366211
7,{} teddybear in a construction outfit,34,73.6204605102539
7,{} teddybear in a construction outfit,35,75.46090698242188
7,{} teddybear in a construction outfit,36,72.94940948486328
7,{} teddybear in a construction outfit,37,75.32298278808594
7,{} teddybear in a construction outfit,38,74.08442687988281
7,{} teddybear in a construction outfit,39,76.20960235595703
7,{} teddybear in a construction outfit,40,74.04200744628906
7,{} teddybear in a construction outfit,41,80.95681762695312
7,{} teddybear in a construction outfit,42,82.93154907226562
7,{} teddybear in a construction outfit,43,73.56539916992188
7,{} teddybear in a construction outfit,44,76.8966293334961
7,{} teddybear in a construction outfit,45,76.63536071777344
7,{} teddybear in a construction outfit,46,74.87712097167969
7,{} teddybear in a construction outfit,47,78.23800659179688
7,{} teddybear in a construction outfit,48,74.91545867919922
7,{} teddybear in a construction outfit,49,72.55378723144531
8,{} teddybear on top of a mountain,0,77.527099609375
8,{} teddybear on top of a mountain,1,84.21537017822266
8,{} teddybear on top of a mountain,2,72.96612548828125
8,{} teddybear on top of a mountain,3,75.75927734375
8,{} teddybear on top of a mountain,4,85.73533630371094
8,{} teddybear on top of a mountain,5,75.14730834960938
8,{} teddybear on top of a mountain,6,87.4782943725586
8,{} teddybear on top of a mountain,7,85.25424194335938
8,{} teddybear on top of a mountain,8,77.28990936279297
8,{} teddybear on top of a mountain,9,76.45258331298828
8,{} teddybear on top of a mountain,10,74.21080780029297
8,{} teddybear on top of a mountain,11,74.92169189453125
8,{} teddybear on top of a mountain,12,77.85247802734375
8,{} teddybear on top of a mountain,13,77.84998321533203
8,{} teddybear on top of a mountain,14,83.86321258544922
8,{} teddybear on top of a mountain,15,78.35506439208984
8,{} teddybear on top of a mountain,16,86.02283477783203
8,{} teddybear on top of a mountain,17,76.11272430419922
8,{} teddybear on top of a mountain,18,84.18577575683594
8,{} teddybear on top of a mountain,19,81.01701354980469
8,{} teddybear on top of a mountain,20,77.11207580566406
8,{} teddybear on top of a mountain,21,87.1978988647461
8,{} teddybear on top of a mountain,22,73.75581359863281
8,{} teddybear on top of a mountain,23,75.11579895019531
8,{} teddybear on top of a mountain,24,77.5396728515625
8,{} teddybear on top of a mountain,25,76.54571533203125
8,{} teddybear on top of a mountain,26,77.0694351196289
8,{} teddybear on top of a mountain,27,77.22048950195312
8,{} teddybear on top of a mountain,28,86.33600616455078
8,{} teddybear on top of a mountain,29,83.83244323730469
8,{} teddybear on top of a mountain,30,87.84481048583984
8,{} teddybear on top of a mountain,31,84.41136169433594
8,{} teddybear on top of a mountain,32,86.31170654296875
8,{} teddybear on top of a mountain,33,76.48200988769531
8,{} teddybear on top of a mountain,34,75.80696105957031
8,{} teddybear on top of a mountain,35,75.29083251953125
8,{} teddybear on top of a mountain,36,79.49388885498047
8,{} teddybear on top of a mountain,37,83.46980285644531
8,{} teddybear on top of a mountain,38,76.69450378417969
8,{} teddybear on top of a mountain,39,75.0568618774414
8,{} teddybear on top of a mountain,40,76.98932647705078
8,{} teddybear on top of a mountain,41,86.304931640625
8,{} teddybear on top of a mountain,42,85.68631744384766
8,{} teddybear on top of a mountain,43,78.81793975830078
8,{} teddybear on top of a mountain,44,77.3147964477539
8,{} teddybear on top of a mountain,45,86.14722442626953
8,{} teddybear on top of a mountain,46,85.67401885986328
8,{} teddybear on top of a mountain,47,87.46365356445312
8,{} teddybear on top of a mountain,48,74.7564697265625
8,{} teddybear on top of a mountain,49,81.3482666015625
9,a koala in the style of {} teddybear,0,80.866943359375
9,a koala in the style of {} teddybear,1,84.90178680419922
9,a koala in the style of {} teddybear,2,84.06684112548828
9,a koala in the style of {} teddybear,3,85.90497589111328
9,a koala in the style of {} teddybear,4,78.51604461669922
9,a koala in the style of {} teddybear,5,83.48612976074219
9,a koala in the style of {} teddybear,6,85.85420227050781
9,a koala in the style of {} teddybear,7,82.82581329345703
9,a koala in the style of {} teddybear,8,84.73773956298828
9,a koala in the style of {} teddybear,9,85.41635131835938
9,a koala in the style of {} teddybear,10,83.91458129882812
9,a koala in the style of {} teddybear,11,81.99148559570312
9,a koala in the style of {} teddybear,12,78.61720275878906
9,a koala in the style of {} teddybear,13,82.08448791503906
9,a koala in the style of {} teddybear,14,83.50294494628906
9,a koala in the style of {} teddybear,15,79.8409423828125
9,a koala in the style of {} teddybear,16,77.95814514160156
9,a koala in the style of {} teddybear,17,85.58773803710938
9,a koala in the style of {} teddybear,18,83.24605560302734
9,a koala in the style of {} teddybear,19,84.75911712646484
9,a koala in the style of {} teddybear,20,81.81922149658203
9,a koala in the style of {} teddybear,21,82.70379638671875
9,a koala in the style of {} teddybear,22,87.02013397216797
9,a koala in the style of {} teddybear,23,81.35881042480469
9,a koala in the style of {} teddybear,24,79.5125961303711
9,a koala in the style of {} teddybear,25,82.42094421386719
9,a koala in the style of {} teddybear,26,84.49976348876953
9,a koala in the style of {} teddybear,27,82.77175903320312
9,a koala in the style of {} teddybear,28,82.79519653320312
9,a koala in the style of {} teddybear,29,83.56671142578125
9,a koala in the style of {} teddybear,30,82.63553619384766
9,a koala in the style of {} teddybear,31,84.8779525756836
9,a koala in the style of {} teddybear,32,84.64801025390625
9,a koala in the style of {} teddybear,33,86.96693420410156
9,a koala in the style of {} teddybear,34,81.8273696899414
9,a koala in the style of {} teddybear,35,84.77958679199219
9,a koala in the style of {} teddybear,36,83.17191314697266
9,a koala in the style of {} teddybear,37,83.32466125488281
9,a koala in the style of {} teddybear,38,82.06360626220703
9,a koala in the style of {} teddybear,39,83.64581298828125
9,a koala in the style of {} teddybear,40,80.90400695800781
9,a koala in the style of {} teddybear,41,80.44274139404297
9,a koala in the style of {} teddybear,42,85.764404296875
9,a koala in the style of {} teddybear,43,85.10026550292969
9,a koala in the style of {} teddybear,44,80.27513885498047
9,a koala in the style of {} teddybear,45,87.84478759765625
9,a koala in the style of {} teddybear,46,79.64445495605469
9,a koala in the style of {} teddybear,47,80.6339111328125
9,a koala in the style of {} teddybear,48,81.98367309570312
9,a koala in the style of {} teddybear,49,82.54962921142578
10,a backpack in the style of {} teddybear,0,79.34416198730469
10,a backpack in the style of {} teddybear,1,80.91583251953125
10,a backpack in the style of {} teddybear,2,79.78726959228516
10,a backpack in the style of {} teddybear,3,85.44788360595703
10,a backpack in the style of {} teddybear,4,89.16839599609375
10,a backpack in the style of {} teddybear,5,85.5673599243164
10,a backpack in the style of {} teddybear,6,61.67994689941406
10,a backpack in the style of {} teddybear,7,82.35738372802734
10,a backpack in the style of {} teddybear,8,83.47294616699219
10,a backpack in the style of {} teddybear,9,84.36064147949219
10,a backpack in the style of {} teddybear,10,68.60826873779297
10,a backpack in the style of {} teddybear,11,77.6626968383789
10,a backpack in the style of {} teddybear,12,83.00238800048828
10,a backpack in the style of {} teddybear,13,87.20536041259766
10,a backpack in the style of {} teddybear,14,77.93413543701172
10,a backpack in the style of {} teddybear,15,78.07218170166016
10,a backpack in the style of {} teddybear,16,84.8826675415039
10,a backpack in the style of {} teddybear,17,90.06031799316406
10,a backpack in the style of {} teddybear,18,79.18865966796875
10,a backpack in the style of {} teddybear,19,79.57060241699219
10,a backpack in the style of {} teddybear,20,78.098876953125
10,a backpack in the style of {} teddybear,21,79.37369537353516
10,a backpack in the style of {} teddybear,22,81.8909912109375
10,a backpack in the style of {} teddybear,23,77.95231628417969
10,a backpack in the style of {} teddybear,24,85.98208618164062
10,a backpack in the style of {} teddybear,25,83.45533752441406
10,a backpack in the style of {} teddybear,26,85.28620147705078
10,a backpack in the style of {} teddybear,27,78.66301727294922
10,a backpack in the style of {} teddybear,28,72.02989196777344
10,a backpack in the style of {} teddybear,29,82.40646362304688
10,a backpack in the style of {} teddybear,30,82.9024887084961
10,a backpack in the style of {} teddybear,31,84.6898422241211
