prompt_index,prompt,image_index,score
5,{} teddybear on a boat in the sea,28,31.368101119995117
5,{} teddybear on a boat in the sea,29,30.394014358520508
5,{} teddybear on a boat in the sea,30,26.983646392822266
5,{} teddybear on a boat in the sea,31,29.74492073059082
5,{} teddybear on a boat in the sea,32,28.723007202148438
5,{} teddybear on a boat in the sea,33,28.34092903137207
5,{} teddybear on a boat in the sea,34,31.16237449645996
5,{} teddybear on a boat in the sea,35,30.916446685791016
5,{} teddybear on a boat in the sea,36,29.290014266967773
5,{} teddybear on a boat in the sea,37,29.07838249206543
5,{} teddybear on a boat in the sea,38,30.4689998626709
5,{} teddybear on a boat in the sea,39,32.609474182128906
5,{} teddybear on a boat in the sea,40,25.871339797973633
5,{} teddybear on a boat in the sea,41,31.777957916259766
5,{} teddybear on a boat in the sea,42,32.9798469543457
5,{} teddybear on a boat in the sea,43,32.15639114379883
5,{} teddybear on a boat in the sea,44,30.95597267150879
5,{} teddybear on a boat in the sea,45,32.55159378051758
5,{} teddybear on a boat in the sea,46,28.997962951660156
5,{} teddybear on a boat in the sea,47,30.526357650756836
5,{} teddybear on a boat in the sea,48,33.1715202331543
5,{} teddybear on a boat in the sea,49,29.409793853759766
6,{} teddybear wearing headphones,0,30.224864959716797
6,{} teddybear wearing headphones,1,28.33753776550293
6,{} teddybear wearing headphones,2,29.320371627807617
6,{} teddybear wearing headphones,3,28.827117919921875
6,{} teddybear wearing headphones,4,26.34788703918457
6,{} teddybear wearing headphones,5,29.486793518066406
6,{} teddybear wearing headphones,6,29.551237106323242
6,{} teddybear wearing headphones,7,27.672744750976562
6,{} teddybear wearing headphones,8,26.866302490234375
6,{} teddybear wearing headphones,9,27.974123001098633
6,{} teddybear wearing headphones,10,27.775955200195312
6,{} teddybear wearing headphones,11,28.897443771362305
6,{} teddybear wearing headphones,12,26.74045181274414
6,{} teddybear wearing headphones,13,29.131311416625977
6,{} teddybear wearing headphones,14,28.805286407470703
6,{} teddybear wearing headphones,15,28.342395782470703
6,{} teddybear wearing headphones,16,28.309267044067383
6,{} teddybear wearing headphones,17,28.736186981201172
6,{} teddybear wearing headphones,18,26.614717483520508
6,{} teddybear wearing headphones,19,30.737091064453125
6,{} teddybear wearing headphones,20,28.567922592163086
6,{} teddybear wearing headphones,21,29.695323944091797
6,{} teddybear wearing headphones,22,29.447628021240234
6,{} teddybear wearing headphones,23,28.876968383789062
6,{} teddybear wearing headphones,24,28.48286247253418
6,{} teddybear wearing headphones,25,27.654617309570312
6,{} teddybear wearing headphones,26,28.91417694091797
6,{} teddybear wearing headphones,27,28.531232833862305
6,{} teddybear wearing headphones,28,26.762432098388672
6,{} teddybear wearing headphones,29,29.086292266845703
6,{} teddybear wearing headphones,30,28.52252197265625
6,{} teddybear wearing headphones,31,27.801239013671875
6,{} teddybear wearing headphones,32,27.34823226928711
6,{} teddybear wearing headphones,33,29.794363021850586
6,{} teddybear wearing headphones,34,28.534889221191406
6,{} teddybear wearing headphones,35,26.1110897064209
6,{} teddybear wearing headphones,36,27.58639144897461
6,{} teddybear wearing headphones,37,29.631528854370117
6,{} teddybear wearing headphones,38,29.460403442382812
6,{} teddybear wearing headphones,39,28.467365264892578
6,{} teddybear wearing headphones,40,26.85086441040039
6,{} teddybear wearing headphones,41,28.332359313964844
6,{} teddybear wearing headphones,42,26.758617401123047
6,{} teddybear wearing headphones,43,27.300458908081055
6,{} teddybear wearing headphones,44,28.044239044189453
6,{} teddybear wearing headphones,45,29.452138900756836
6,{} teddybear wearing headphones,46,27.57013511657715
6,{} teddybear wearing headphones,47,28.394508361816406
6,{} teddybear wearing headphones,48,28.005355834960938
6,{} teddybear wearing headphones,49,30.386075973510742
7,{} teddybear in a construction outfit,0,29.032520294189453
7,{} teddybear in a construction outfit,1,28.164196014404297
7,{} teddybear in a construction outfit,2,29.154979705810547
7,{} teddybear in a construction outfit,3,29.876232147216797
7,{} teddybear in a construction outfit,4,21.10816764831543
7,{} teddybear in a construction outfit,5,30.629379272460938
7,{} teddybear in a construction outfit,6,22.990182876586914
7,{} teddybear in a construction outfit,7,31.498695373535156
7,{} teddybear in a construction outfit,8,30.294769287109375
7,{} teddybear in a construction outfit,9,25.828678131103516
7,{} teddybear in a construction outfit,10,23.470439910888672
7,{} teddybear in a construction outfit,11,27.7502384185791
7,{} teddybear in a construction outfit,12,31.2750301361084
7,{} teddybear in a construction outfit,13,21.521610260009766
7,{} teddybear in a construction outfit,14,32.29536819458008
7,{} teddybear in a construction outfit,15,21.11378288269043
7,{} teddybear in a construction outfit,16,31.83217430114746
7,{} teddybear in a construction outfit,17,32.11293411254883
7,{} teddybear in a construction outfit,18,31.389904022216797
7,{} teddybear in a construction outfit,19,30.41277503967285
7,{} teddybear in a construction outfit,20,19.619123458862305
7,{} teddybear in a construction outfit,21,20.262310028076172
7,{} teddybear in a construction outfit,22,29.65584945678711
7,{} teddybear in a construction outfit,23,26.229280471801758
7,{} teddybear in a construction outfit,24,33.711727142333984
7,{} teddybear in a construction outfit,25,21.17949867248535
7,{} teddybear in a construction outfit,26,20.3610782623291
7,{} teddybear in a construction outfit,27,19.8510684967041
7,{} teddybear in a construction outfit,28,24.595985412597656
7,{} teddybear in a construction outfit,29,20.02279281616211
7,{} teddybear in a construction outfit,30,31.499126434326172
7,{} teddybear in a construction outfit,31,33.26289367675781
7,{} teddybear in a construction outfit,32,21.4221248626709
7,{} teddybear in a construction outfit,33,21.267791748046875
7,{} teddybear in a construction outfit,34,30.01384162902832
7,{} teddybear in a construction outfit,35,29.77832794189453
7,{} teddybear in a construction outfit,36,29.248451232910156
7,{} teddybear in a construction outfit,37,28.084760665893555
7,{} teddybear in a construction outfit,38,29.446298599243164
7,{} teddybear in a construction outfit,39,32.28602981567383
